"","H","C","D","tau"
"1117",0.998878724480138,0.00269289980748566,6,30
"1118",0.998827180805283,0.00281317096527578,6,30
"1119",0.998815416992582,0.00283885567778197,6,30
"1120",0.998941326623322,0.00253785430236016,6,30
"1121",0.999034570989959,0.00230731919554345,6,30
"1122",0.998858859357934,0.00274519271980281,6,30
"1123",0.998934459410938,0.00255599740122443,6,30
"1124",0.998898349374133,0.00264398165361089,6,30
"1125",0.998955845434562,0.00250102596485436,6,30
"1126",0.998977833991013,0.00244780131984186,6,30
"1127",0.998925285148336,0.00257709476114959,6,30
"1128",0.998878509669679,0.00269230572982272,6,30
"1129",0.998822605349745,0.00281112016449133,6,30
"1130",0.998932483071493,0.00256461432019582,6,30
"1131",0.998906766176241,0.00261056855283138,6,30
"1132",0.999017529997245,0.0023507596048556,6,30
"1133",0.998957552463029,0.00250432745048671,6,30
"1134",0.998926903990187,0.00256222950368043,6,30
"1135",0.99897169761231,0.0024797493988842,6,30
"1136",0.999020230224775,0.00235043759255714,6,30
"1137",0.998950948249726,0.00251252372086629,6,30
"1138",0.998929276044305,0.00256634540655151,6,30
"1139",0.998812646913767,0.00284657275975753,6,30
"1140",0.998913835670289,0.00260746446568491,6,30
"1141",0.998875215813622,0.00270200403869,6,30
"1142",0.998951340066867,0.00251670712602214,6,30
"1143",0.998876154456797,0.0026978002522323,6,30
"1144",0.99897035088573,0.0024647591567031,6,30
"1145",0.998837673452032,0.00277777175103631,6,30
"1146",0.998944448085816,0.00252415539349274,6,30
"1147",0.998969933414823,0.00246317787623484,6,30
"1148",0.998849626436593,0.00275616912350832,6,30
"1149",0.998857949953792,0.00273533740856681,6,30
"1150",0.998990030281239,0.00241009959301265,6,30
"1151",0.998851726779307,0.00275992754472752,6,30
"1152",0.998907077707081,0.00261422150338037,6,30
"1153",0.998968815037638,0.00247071845541001,6,30
"1154",0.998875987068362,0.00269727497770918,6,30
"1155",0.9989501702443,0.00251521544548502,6,30
"1156",0.998752612601142,0.00298895788015087,6,30
"1157",0.998926330727997,0.00257246255684072,6,30
"1158",0.998698374890516,0.00312040421054759,6,30
"1159",0.99878259918676,0.00291070031640268,6,30
"1160",0.998956549457238,0.00249641342990814,6,30
"1161",0.99890372334932,0.00262893351110287,6,30
"1162",0.998859803439838,0.00273431289219578,6,30
"1163",0.998879422872736,0.00268073598818984,6,30
"1164",0.998841876138251,0.00277556669319182,6,30
"1165",0.998865396411493,0.0027185240675969,6,30
"1166",0.999026775967823,0.00233530166111638,6,30
"1167",0.998873016082573,0.00270684848958966,6,30
"1168",0.998935457420468,0.00255671307185616,6,30
"1169",0.998791155144544,0.00289632851885562,6,30
"1170",0.998923034074307,0.00258255186008103,6,30
"1171",0.999028269618399,0.00231858375969997,6,30
"1172",0.998831360483722,0.00279455316518948,6,30
"1173",0.998926793101834,0.00256956208461141,6,30
"1174",0.998870250836233,0.0027010250547986,6,30
"1175",0.998907627030709,0.0026177872046044,6,30
"1176",0.998861948219798,0.00272706944374948,6,30
"1177",0.998863606181968,0.00271770046337725,6,30
"1178",0.999022405996417,0.00234400395729387,6,30
"1179",0.998977945518479,0.00245626492125787,6,30
"1180",0.998929123434684,0.00256599551980803,6,30
"1181",0.998852448342487,0.00275449688735081,6,30
"1182",0.998892257377073,0.00264911514187125,6,30
"1183",0.998910315344104,0.00261349971814532,6,30
"1184",0.99893207512059,0.00255220894383657,6,30
"1185",0.998836113752315,0.00280117961301054,6,30
"1186",0.998939582971755,0.00253906708710891,6,30
"1187",0.998873738941079,0.00270620693484688,6,30
"1188",0.999032848119042,0.00231880011128541,6,30
"1189",0.999078616184973,0.00220612429572365,6,30
"1190",0.998822919430397,0.00282238177644362,6,30
"1191",0.998851714864254,0.00274900792317043,6,30
"1192",0.998931842303491,0.00256238362193703,6,30
"1193",0.99894285393639,0.002532828105426,6,30
"1194",0.99899913527593,0.00240751195136035,6,30
"1195",0.998797060672496,0.0028809123790884,6,30
"1196",0.9990023814701,0.00238763235578834,6,30
"1197",0.998823168292351,0.00280907339037134,6,30
"1198",0.998953961452546,0.0025055125031891,6,30
"1199",0.998934208967974,0.00255067638308452,6,30
"1200",0.998852527924445,0.00274222976716292,6,30
"1201",0.999967433336065,3.21097354791516e-05,3,50
"1202",0.999985817899756,1.3993298315694e-05,3,50
"1203",0.999994619059761,5.30912424749274e-06,3,50
"1204",0.999992496640929,7.40836860621603e-06,3,50
"1205",0.999992652918367,7.25269217317501e-06,3,50
"1206",0.99997959931561,2.01318664356349e-05,3,50
"1207",0.999980419269652,1.93435574071984e-05,3,50
"1208",0.999988121670806,1.17371263125614e-05,3,50
"1209",0.999988206519855,1.16221447373532e-05,3,50
"1210",0.999991308721966,8.58085730683482e-06,3,50
"1211",0.999993685475757,6.23386963124938e-06,3,50
"1212",0.999969831827684,2.97578501823027e-05,3,50
"1213",0.999979785750045,1.99634387103843e-05,3,50
"1214",0.999980073351498,1.96511719547213e-05,3,50
"1215",0.999973819646111,2.58311540996348e-05,3,50
"1216",0.999986324877818,1.34929954288658e-05,3,50
"1217",0.9999918758295,8.01611536153446e-06,3,50
"1218",0.999983972888696,1.5843181459129e-05,3,50
"1219",0.999971849200077,2.77996399245961e-05,3,50
"1220",0.999981549549821,1.82079386623235e-05,3,50
"1221",0.999980283680764,1.94632611822045e-05,3,50
"1222",0.999965649180409,3.39011981240902e-05,3,50
"1223",0.999998940344715,1.04523033228251e-06,3,50
"1224",0.999977409808165,2.22932415966204e-05,3,50
"1225",0.999973059064534,2.65688101731038e-05,3,50
"1226",0.999972725390646,2.69240432163958e-05,3,50
"1227",0.999967720958805,3.18022354262825e-05,3,50
"1228",0.999956334284991,4.30978255427782e-05,3,50
"1229",0.999995361954828,4.57706783446879e-06,3,50
"1230",0.999986536358256,1.32834827711436e-05,3,50
"1231",0.999972652929603,2.69424326220344e-05,3,50
"1232",0.999994291217537,5.63383163426626e-06,3,50
"1233",0.999998290723198,1.68633389718746e-06,3,50
"1234",0.99999249852142,7.40293375154068e-06,3,50
"1235",0.999984694970742,1.50967725349151e-05,3,50
"1236",0.999993186470234,6.73099104163592e-06,3,50
"1237",0.999988154927381,1.16945047442035e-05,3,50
"1238",0.999942679101349,5.65425587891673e-05,3,50
"1239",0.999975163992539,2.45047684890127e-05,3,50
"1240",0.999985759911236,1.40466168061268e-05,3,50
"1241",0.999978473723008,2.12253572821195e-05,3,50
"1242",0.999991708944793,8.17954024282397e-06,3,50
"1243",0.999971522167771,2.80766667102181e-05,3,50
"1244",0.999972855743277,2.67980570420956e-05,3,50
"1245",0.999985874029091,1.39473764138098e-05,3,50
"1246",0.999962599752819,3.68921415221291e-05,3,50
"1247",0.999965114529174,3.44126400174461e-05,3,50
"1248",0.999985185361336,1.46216991637524e-05,3,50
"1249",0.999987892654554,1.19526668702375e-05,3,50
"1250",0.999996410711042,3.54355704834618e-06,3,50
"1251",0.999988007904979,1.1827207261703e-05,3,50
"1252",0.999993200626315,6.70670971458198e-06,3,50
"1253",0.999986633780157,1.32123098716089e-05,3,50
"1254",0.999994520077225,5.40786941455564e-06,3,50
"1255",0.999995712844457,4.22886656354001e-06,3,50
"1256",0.999933559594996,6.55968815462862e-05,3,50
"1257",0.999983311392447,1.6460658390723e-05,3,50
"1258",0.999998333455548,1.64431301388218e-06,3,50
"1259",0.999988492844416,1.13555731203717e-05,3,50
"1260",0.99999139255833,8.49125883979547e-06,3,50
"1261",0.99991988998317,7.90953354716828e-05,3,50
"1262",0.99998199475555,1.77838606384757e-05,3,50
"1263",0.9999903552364,9.5144919682232e-06,3,50
"1264",0.999978360151047,2.13583136426312e-05,3,50
"1265",0.999974426765105,2.52603178416668e-05,3,50
"1266",0.999995512860873,4.42801142153758e-06,3,50
"1267",0.999996442785654,3.51133826724507e-06,3,50
"1268",0.999974531315574,2.51061973681033e-05,3,50
"1269",0.999996130641302,3.81944608800624e-06,3,50
"1270",0.999988005563467,1.18412733989569e-05,3,50
"1271",0.999946114685084,5.32515844392166e-05,3,50
"1272",0.999988562586239,1.12868173820559e-05,3,50
"1273",0.999995623259877,4.31834077159305e-06,3,50
"1274",0.999984941960991,1.48320874930002e-05,3,50
"1275",0.999999488030599,5.05249181502751e-07,3,50
"1276",0.999979037034491,2.06841658363312e-05,3,50
"1277",0.999966487157541,3.30749383358104e-05,3,50
"1278",0.999978516707927,2.11922803975106e-05,3,50
"1279",0.999996479550042,3.4728441123611e-06,3,50
"1280",0.999981255825783,1.85020519078653e-05,3,50
"1281",0.999995912271283,4.03054756622698e-06,3,50
"1282",0.999961407927291,3.8071688246724e-05,3,50
"1283",0.999989321450759,1.05444196705885e-05,3,50
"1284",0.999981049577171,1.86905928264051e-05,3,50
"1285",0.999962054676401,3.74295991680783e-05,3,50
"1286",0.999999563351276,4.30914892016808e-07,3,50
"1287",0.99999146231023,8.42384911712711e-06,3,50
"1288",0.99999405080618,5.870919846736e-06,3,50
"1289",0.99999685920235,3.09997853441591e-06,3,50
"1290",0.99998318358795,1.66000661932625e-05,3,50
"1291",0.999999297053437,6.93718135750809e-07,3,50
"1292",0.999962201458274,3.73431892006471e-05,3,50
"1293",0.999996652288394,3.30274748641376e-06,3,50
"1294",0.999991305582237,8.57688621564823e-06,3,50
"1295",0.99998004532123,1.96582577599833e-05,3,50
"1296",0.999990387586746,9.48517684571582e-06,3,50
"1297",0.999983928373019,1.58552795495795e-05,3,50
"1298",0.999995934698247,4.0119468253583e-06,3,50
"1299",0.999941136159567,5.80782571917292e-05,3,50
"1300",0.999987983722981,1.18590147681939e-05,3,50
"1301",0.999943261515956,7.44577730724254e-05,4,50
"1302",0.999915716970759,0.0001104416197883,4,50
"1303",0.999960058360151,5.24647065698871e-05,4,50
"1304",0.999961163607094,5.09832434154985e-05,4,50
"1305",0.999957145562582,5.6215086461547e-05,4,50
"1306",0.999940058657773,7.82988578789849e-05,4,50
"1307",0.999927505804711,9.52961188405863e-05,4,50
"1308",0.999941222618684,7.71524460802579e-05,4,50
"1309",0.999951969228347,6.30593182802727e-05,4,50
"1310",0.999937864520931,8.15219286321022e-05,4,50
"1311",0.999958420222909,5.45554528898337e-05,4,50
"1312",0.999937300862933,8.19901390049844e-05,4,50
"1313",0.999954832393954,5.92580748581292e-05,4,50
"1314",0.999950996067223,6.42602378793376e-05,4,50
"1315",0.999951273047578,6.3880759255113e-05,4,50
"1316",0.999946189936656,7.07160422853754e-05,4,50
"1317",0.999973108701355,3.52771905211848e-05,4,50
"1318",0.999931464210831,8.98924879126688e-05,4,50
"1319",0.999904982007819,0.000124322096207115,4,50
"1320",0.999948909315776,6.70084335700133e-05,4,50
"1321",0.999952879958881,6.17911819296019e-05,4,50
"1322",0.999924995867087,9.83594820396432e-05,4,50
"1323",0.999950543828306,6.49306350728782e-05,4,50
"1324",0.999942441063884,7.53850113852782e-05,4,50
"1325",0.999911242817074,0.000116342155328506,4,50
"1326",0.999940126145564,7.8507316863481e-05,4,50
"1327",0.999934610005345,8.58422560988237e-05,4,50
"1328",0.999926078282005,9.69159271956168e-05,4,50
"1329",0.999968398430345,4.14676388718755e-05,4,50
"1330",0.999946985572777,6.9616449997669e-05,4,50
"1331",0.999889556111722,0.000144479748301776,4,50
"1332",0.999960764008271,5.15411065593713e-05,4,50
"1333",0.999951416524207,6.35923884865667e-05,4,50
"1334",0.999954395047812,5.9846386310965e-05,4,50
"1335",0.999940156623955,7.85698428662734e-05,4,50
"1336",0.999937380190297,8.20342299486524e-05,4,50
"1337",0.999895827386901,0.000136701313825903,4,50
"1338",0.999897398242162,0.000134516354066282,4,50
"1339",0.99994971388358,6.58411363234582e-05,4,50
"1340",0.999929179015395,9.28826059145492e-05,4,50
"1341",0.999937566955072,8.17820604652906e-05,4,50
"1342",0.999963640556855,4.7587262882332e-05,4,50
"1343",0.999914688812442,0.000111941443414486,4,50
"1344",0.999930544664433,9.13002095338053e-05,4,50
"1345",0.999956774247602,5.66911058127449e-05,4,50
"1346",0.999879926695418,0.00015826241682377,4,50
"1347",0.999922367627447,0.000102124939973797,4,50
"1348",0.999875731902417,0.000162204616765256,4,50
"1349",0.999935595566205,8.43759042269223e-05,4,50
"1350",0.999937389544863,8.20628760258844e-05,4,50
"1351",0.999949544540453,6.62736120351226e-05,4,50
"1352",0.999955699842549,5.81004240903881e-05,4,50
"1353",0.999948004640202,6.83054466435249e-05,4,50
"1354",0.999949886540154,6.57914622954493e-05,4,50
"1355",0.999935311174815,8.47199809993913e-05,4,50
"1356",0.999895147196667,0.00013748352573134,4,50
"1357",0.999953729583845,6.07851274565771e-05,4,50
"1358",0.999941151530795,7.73066180462923e-05,4,50
"1359",0.999944686274969,7.25033865589851e-05,4,50
"1360",0.999926417856569,9.63011076670529e-05,4,50
"1361",0.999892412599757,0.000141202594506621,4,50
"1362",0.999907029380818,0.000122001111651106,4,50
"1363",0.999965390353381,4.54552617243624e-05,4,50
"1364",0.99995812884805,5.49099584157712e-05,4,50
"1365",0.999932816737924,8.81250642522464e-05,4,50
"1366",0.999927224059217,9.54709414683507e-05,4,50
"1367",0.999945647417677,7.12855351642654e-05,4,50
"1368",0.999912205313851,0.000114604347082422,4,50
"1369",0.999964606575573,4.64192623912048e-05,4,50
"1370",0.999923441334784,0.000100358713585339,4,50
"1371",0.999884395978118,0.000152234497511576,4,50
"1372",0.999934920073748,8.53972573690162e-05,4,50
"1373",0.999978632977582,2.80429654064316e-05,4,50
"1374",0.999934908236367,8.53993665270331e-05,4,50
"1375",0.999956011638661,5.7864583407512e-05,4,50
"1376",0.999928130239665,9.43942430040703e-05,4,50
"1377",0.999907244277659,0.000121856186283559,4,50
"1378",0.999914300143692,0.000112413946484357,4,50
"1379",0.999920297308972,0.000104926715289893,4,50
"1380",0.9999330590099,8.75846229282614e-05,4,50
"1381",0.999913278965876,0.00011382014221659,4,50
"1382",0.99990901028586,0.000119182759559444,4,50
"1383",0.999967005475298,4.32637955694525e-05,4,50
"1384",0.999948186994559,6.7866116515685e-05,4,50
"1385",0.999921463162683,0.000102782611047344,4,50
"1386",0.999975242569409,3.24995026067148e-05,4,50
"1387",0.999960680306867,5.14842194400628e-05,4,50
"1388",0.999942121648403,7.58166820813914e-05,4,50
"1389",0.999959960122076,5.25900792526465e-05,4,50
"1390",0.999942277215421,7.57027330961063e-05,4,50
"1391",0.999971312231666,3.76041114732486e-05,4,50
"1392",0.999920908632004,0.000103693505962683,4,50
"1393",0.999958700250721,5.42018529284507e-05,4,50
"1394",0.999964202122437,4.69418854667504e-05,4,50
"1395",0.999930849605461,9.09383900945275e-05,4,50
"1396",0.999948991141221,6.68632185644292e-05,4,50
"1397",0.999952672956572,6.20398958974825e-05,4,50
"1398",0.999983403949638,2.17987667618959e-05,4,50
"1399",0.999906926695355,0.000121992226247136,4,50
"1400",0.999922039834316,0.000102415592497963,4,50
"1401",0.999739955122311,0.000466153100517624,5,50
"1402",0.999724041706018,0.000493787056056513,5,50
"1403",0.999789612982699,0.000375934004172092,5,50
"1404",0.999792157254894,0.000371656435842227,5,50
"1405",0.999779369690573,0.0003947695301326,5,50
"1406",0.999793603503607,0.000368071625750854,5,50
"1407",0.999727481155784,0.000486405816058369,5,50
"1408",0.999748853246412,0.000449157608325253,5,50
"1409",0.999798229745413,0.000360579288933843,5,50
"1410",0.999772840951388,0.000406904885387072,5,50
"1411",0.999751949574427,0.000442297814054708,5,50
"1412",0.999799122196558,0.000359040898650022,5,50
"1413",0.999788533186669,0.000377593598819237,5,50
"1414",0.999755046726026,0.000439327827355934,5,50
"1415",0.999802004854694,0.000354033729792739,5,50
"1416",0.99977001458214,0.000410268891622247,5,50
"1417",0.999775412782335,0.000402809452722875,5,50
"1418",0.999780123904061,0.0003946435636035,5,50
"1419",0.999720000411083,0.000500387143970043,5,50
"1420",0.999763671917315,0.000422686592143661,5,50
"1421",0.999785718814072,0.00038345028341663,5,50
"1422",0.999758617285871,0.000433131094935306,5,50
"1423",0.999765695705412,0.000419867652630341,5,50
"1424",0.999720274410888,0.000500425673293457,5,50
"1425",0.99974672225728,0.000451536259084428,5,50
"1426",0.999794242953343,0.000368071529716991,5,50
"1427",0.999743077759094,0.000459046948851706,5,50
"1428",0.999801972384988,0.00035453378832454,5,50
"1429",0.999748110696819,0.00045208519312976,5,50
"1430",0.999767205030297,0.000417125586210835,5,50
"1431",0.999689114366501,0.000556571485492452,5,50
"1432",0.999788667333774,0.000378089721630587,5,50
"1433",0.999716968169556,0.00050545092830606,5,50
"1434",0.999781336718922,0.000391593725457399,5,50
"1435",0.999797675266862,0.000362243382052894,5,50
"1436",0.999761391228057,0.000425816967728349,5,50
"1437",0.999714664623768,0.00051087706633256,5,50
"1438",0.999744184787036,0.000458361023593645,5,50
"1439",0.999771989743166,0.000408125066818423,5,50
"1440",0.99975699655119,0.000434856026404019,5,50
"1441",0.999761819860042,0.000426424795712496,5,50
"1442",0.999779612985554,0.00039393565066526,5,50
"1443",0.999762776568901,0.000422693280323115,5,50
"1444",0.999728300581739,0.000486875222593323,5,50
"1445",0.999759192150425,0.000432075381318926,5,50
"1446",0.999709212435513,0.000520076833251078,5,50
"1447",0.999711725933167,0.000515329406123027,5,50
"1448",0.999709208262406,0.000519041569560111,5,50
"1449",0.999781987172118,0.000390210339913785,5,50
"1450",0.99974264110883,0.000459019885453538,5,50
"1451",0.999794552962396,0.000367822977420909,5,50
"1452",0.999789029026342,0.000378053305615218,5,50
"1453",0.999792226110026,0.000372492062082099,5,50
"1454",0.999774746373074,0.000402572550396612,5,50
"1455",0.999749827564212,0.000446949335118961,5,50
"1456",0.999672525142992,0.00058530690836909,5,50
"1457",0.999799502454783,0.000358964611061517,5,50
"1458",0.999757592323261,0.000433894385443975,5,50
"1459",0.999764461063111,0.000421287609923226,5,50
"1460",0.999749846404737,0.000446486842792481,5,50
"1461",0.999739584600918,0.000465525640536813,5,50
"1462",0.999735399459142,0.000473446928809175,5,50
"1463",0.999796056145329,0.000364952584410445,5,50
"1464",0.999799680113345,0.000357628208853245,5,50
"1465",0.999760159848521,0.000428541116835692,5,50
"1466",0.999690257940058,0.000553987247037437,5,50
"1467",0.999738874180232,0.000468360987138157,5,50
"1468",0.999745110938283,0.000455825042346899,5,50
"1469",0.999784325425646,0.000386234369617186,5,50
"1470",0.99976067758096,0.000429648687818675,5,50
"1471",0.999731988328111,0.000480422350547555,5,50
"1472",0.999784479280956,0.000386731787699428,5,50
"1473",0.999797509424076,0.000362098686038202,5,50
"1474",0.999732854939183,0.000477070106442247,5,50
"1475",0.999751290252345,0.000445121408115262,5,50
"1476",0.999770793695408,0.000409715624397716,5,50
"1477",0.99964247875013,0.000636620413277893,5,50
"1478",0.999689010577895,0.00055705219212168,5,50
"1479",0.999738699161765,0.000467205683041153,5,50
"1480",0.999766927837564,0.000415291652111851,5,50
"1481",0.999740664589812,0.000464111411614947,5,50
"1482",0.999780220723959,0.000391792476120976,5,50
"1483",0.999811409966612,0.00033725805628842,5,50
"1484",0.999813747538402,0.000333240674595672,5,50
"1485",0.999733669491517,0.000476954071279877,5,50
"1486",0.999853302633,0.000262176537175979,5,50
"1487",0.999798364134944,0.000360226876315192,5,50
"1488",0.999759056108756,0.000430816523658557,5,50
"1489",0.999771851961289,0.000407825534954955,5,50
"1490",0.999703143511601,0.000532144934980118,5,50
"1491",0.9997986328426,0.000360212469519999,5,50
"1492",0.999748109420855,0.000450350052624246,5,50
"1493",0.999745624910154,0.000454733614947768,5,50
"1494",0.999778213853615,0.000396659051391486,5,50
"1495",0.999755092003038,0.000438384887577436,5,50
"1496",0.999751001707557,0.000445459915482127,5,50
"1497",0.999749005514165,0.000449790966707303,5,50
"1498",0.999815873207484,0.000329513254205072,5,50
"1499",0.999722924962686,0.000493726881566552,5,50
"1500",0.999779243560425,0.000395680531591203,5,50
"1501",0.998945487356884,0.00253412380205314,6,50
"1502",0.998823572847308,0.00281863531987664,6,50
"1503",0.998862058922248,0.0027306157770905,6,50
"1504",0.998913546596334,0.00259540219271114,6,50
"1505",0.998844647642147,0.0027604117379387,6,50
"1506",0.998921162212873,0.00258844529939604,6,50
"1507",0.99890780539478,0.00260611475893116,6,50
"1508",0.998763612222625,0.00296869025979139,6,50
"1509",0.998989767735892,0.0024229740293461,6,50
"1510",0.999067202096585,0.00223499897012553,6,50
"1511",0.998823580263387,0.00281707109942019,6,50
"1512",0.998975705008226,0.00244943234400701,6,50
"1513",0.99887843567163,0.00268521182928325,6,50
"1514",0.998871613365751,0.00270863851675247,6,50
"1515",0.998962049003286,0.00248075558318877,6,50
"1516",0.998954545979832,0.00250692194949881,6,50
"1517",0.998965757353558,0.00247276006557293,6,50
"1518",0.998941122584797,0.00253791894912853,6,50
"1519",0.998919662158406,0.0025847655107434,6,50
"1520",0.998878748007326,0.00268917080148001,6,50
"1521",0.998896656568486,0.00263872143936811,6,50
"1522",0.998916587657987,0.00259833045560376,6,50
"1523",0.998901848260997,0.00263266796542082,6,50
"1524",0.998884313349594,0.00268373849894837,6,50
"1525",0.998940429557879,0.00253301821251196,6,50
"1526",0.998986248438813,0.00243352061161409,6,50
"1527",0.998967103007101,0.00246746643371364,6,50
"1528",0.99899245715113,0.0024153254591009,6,50
"1529",0.99888614094676,0.00266760014057299,6,50
"1530",0.998972292987654,0.00246822212808044,6,50
"1531",0.99882888813127,0.00281801838942087,6,50
"1532",0.998954528958865,0.00250076744604043,6,50
"1533",0.99889213037886,0.00265304855825912,6,50
"1534",0.998921971806762,0.00258495055224249,6,50
"1535",0.998870085039779,0.00270887429733348,6,50
"1536",0.998907088026042,0.00261268279221861,6,50
"1537",0.998887147692672,0.00266838197923365,6,50
"1538",0.998905973792154,0.00262721229588972,6,50
"1539",0.998898626130708,0.0026342187094233,6,50
"1540",0.998873715040009,0.00269298071442646,6,50
"1541",0.999002296219896,0.00239388203993995,6,50
"1542",0.998822472130527,0.00282103397358553,6,50
"1543",0.998897910772294,0.00264454672672552,6,50
"1544",0.998825448304361,0.00281269550805134,6,50
"1545",0.998920858551362,0.00259292788250109,6,50
"1546",0.998777380022986,0.00292345437717123,6,50
"1547",0.998846740779699,0.00275537606359241,6,50
"1548",0.99888343415669,0.00267160664489962,6,50
"1549",0.998978343010378,0.00245229379136941,6,50
"1550",0.99897495859901,0.00245519210079614,6,50
"1551",0.998943998253667,0.00253150214838055,6,50
"1552",0.998977619637248,0.00245375894471827,6,50
"1553",0.99893858591404,0.00255121491816597,6,50
"1554",0.998940899989694,0.00253828667680571,6,50
"1555",0.998891146616499,0.00266289279668607,6,50
"1556",0.998825045195442,0.00281734565340115,6,50
"1557",0.998966382987213,0.00248266060144729,6,50
"1558",0.998978048539406,0.00244810637908676,6,50
"1559",0.998919155087872,0.00259204633335311,6,50
"1560",0.998872494965695,0.00269938486088234,6,50
"1561",0.998906265744821,0.00261642626719854,6,50
"1562",0.998906436950753,0.00262029489143383,6,50
"1563",0.998927081866035,0.00256139512425531,6,50
"1564",0.998989465689241,0.00241732391752116,6,50
"1565",0.999006904369768,0.00237487448344766,6,50
"1566",0.998794643900929,0.00289349134957796,6,50
"1567",0.998902215268118,0.00262962804765702,6,50
"1568",0.998984490253285,0.00242556049449636,6,50
"1569",0.999039240849687,0.00230287849618495,6,50
"1570",0.998889278760045,0.00265557654096042,6,50
"1571",0.998823693922574,0.00281649491507143,6,50
"1572",0.998930424552966,0.00256342722900421,6,50
"1573",0.998866331222212,0.00271385967433571,6,50
"1574",0.998801685184087,0.00286056426773785,6,50
"1575",0.998938748105215,0.0025494257239398,6,50
"1576",0.99893459819559,0.00254951035227343,6,50
"1577",0.998718135686253,0.00306578750428588,6,50
"1578",0.998888405004782,0.00266725266694771,6,50
"1579",0.998940152352062,0.00253859233940933,6,50
"1580",0.998989196099353,0.00241459597010837,6,50
"1581",0.998808078726069,0.00286246057055493,6,50
"1582",0.9989727338193,0.00245692154003161,6,50
"1583",0.998938783005662,0.00254635107832818,6,50
"1584",0.998940015322832,0.00254362489183436,6,50
"1585",0.998833675576605,0.00279729675670621,6,50
"1586",0.999041078431498,0.00229287811222315,6,50
"1587",0.998968617502723,0.00246736530990984,6,50
"1588",0.998955470386285,0.00250261926454801,6,50
"1589",0.998936456617348,0.00255018544622132,6,50
"1590",0.998724062377622,0.00306028878119708,6,50
"1591",0.998973408294291,0.00245039547296939,6,50
"1592",0.998854453270645,0.00274017167847907,6,50
"1593",0.99885511929797,0.00274281148745016,6,50
"1594",0.998863720055751,0.00272566681654659,6,50
"1595",0.999011360714325,0.00237049515562325,6,50
"1596",0.998874334089026,0.0026946956661162,6,50
"1597",0.998789317996448,0.00290004436430895,6,50
"1598",0.998927987309889,0.00255904550277049,6,50
"1599",0.998918816237513,0.00258012903863499,6,50
"1600",0.998922579484691,0.00258742625770391,6,50
