"","H","C","D","tau"
"1118",0.998943884340455,0.00252288990375146,6,30
"1119",0.998882491883905,0.00267620842773143,6,30
"1120",0.998877709095057,0.00269235929749285,6,30
"1121",0.998860581119185,0.00272774303486354,6,30
"1122",0.998949661447135,0.00251902828131168,6,30
"1123",0.999002611252118,0.00238483605989499,6,30
"1124",0.998919590329773,0.00258480132649717,6,30
"1125",0.998931370057976,0.00255463312424991,6,30
"1126",0.998886479185149,0.00266447983293997,6,30
"1127",0.998784286150474,0.00290341612200013,6,30
"1128",0.998961935539319,0.00248687765967518,6,30
"1129",0.998935942244848,0.00255125038781657,6,30
"1130",0.998944509810974,0.0025234278639348,6,30
"1131",0.998940126233375,0.00254229177171223,6,30
"1132",0.998985991543633,0.00243176075463594,6,30
"1133",0.998871748317557,0.00269919227222805,6,30
"1134",0.998896230736736,0.00263748527138733,6,30
"1135",0.998933391141674,0.00255110345015976,6,30
"1136",0.998921048410081,0.00257936506631588,6,30
"1137",0.998986334782594,0.00242947059767227,6,30
"1138",0.998967605195778,0.00247312528329866,6,30
"1139",0.998947319744706,0.00251712343420039,6,30
"1140",0.998930187790084,0.00256805479668485,6,30
"1141",0.998877078569804,0.00269733140904747,6,30
"1142",0.998907533570713,0.0026126518426755,6,30
"1143",0.998937839992364,0.00254221435412979,6,30
"1144",0.999067906539366,0.00223130811112393,6,30
"1145",0.998988641549142,0.00242427967835366,6,30
"1146",0.998898288250308,0.00263235005947806,6,30
"1147",0.998939445916659,0.00254357417430783,6,30
"1148",0.998893806441144,0.00263876111835611,6,30
"1149",0.998866560408657,0.00271146500324506,6,30
"1150",0.998918596560989,0.00258899920137592,6,30
"1151",0.998894837496691,0.00265456093844862,6,30
"1152",0.998873860049518,0.00269558232049786,6,30
"1153",0.998983205836231,0.00243180673015156,6,30
"1154",0.998910044935544,0.0026132294759622,6,30
"1155",0.998795174524525,0.00287659168082538,6,30
"1156",0.998793295035131,0.00289838576847698,6,30
"1157",0.998888788376819,0.00267164282550711,6,30
"1158",0.998929940322146,0.00256863826781037,6,30
"1159",0.998912316028584,0.00259892884883137,6,30
"1160",0.998957816514986,0.00249450100373033,6,30
"1161",0.998944412295191,0.00253814787307552,6,30
"1162",0.998874331293192,0.00270960553257692,6,30
"1163",0.998943148168725,0.00252505873247621,6,30
"1164",0.998800525049207,0.00287045753426335,6,30
"1165",0.99892933871101,0.00257174185724718,6,30
"1166",0.998957445995843,0.00249349465083758,6,30
"1167",0.998919759723626,0.00259324944086145,6,30
"1168",0.998908457864799,0.00261377969833482,6,30
"1169",0.99894049973243,0.00253395028345428,6,30
"1170",0.998830271378469,0.00280560418509387,6,30
"1171",0.998972614661483,0.00246012850916981,6,30
"1172",0.998941313677543,0.00253266588343781,6,30
"1173",0.998960987857709,0.00248703579465212,6,30
"1174",0.998960896188831,0.00249395198745449,6,30
"1175",0.99893533032397,0.00254514693185713,6,30
"1176",0.998910925650418,0.0026122987016109,6,30
"1177",0.998847406051696,0.0027569293865421,6,30
"1178",0.998978093381482,0.00244728271946029,6,30
"1179",0.99890825379071,0.0026245911917165,6,30
"1180",0.998929590097548,0.00256158122280457,6,30
"1181",0.998888635448895,0.00266095388675094,6,30
"1182",0.998934729116409,0.00255279961414695,6,30
"1183",0.998966074345518,0.00247120978411583,6,30
"1184",0.998847326821932,0.00276464469328357,6,30
"1185",0.998959436383719,0.00249677334548713,6,30
"1186",0.998913179633512,0.00259987278026503,6,30
"1187",0.999009953526049,0.00237672417781859,6,30
"1188",0.998972688149169,0.00246302904010202,6,30
"1189",0.998842095829937,0.00277125444903267,6,30
"1190",0.998956239049248,0.00249579626484308,6,30
"1191",0.998956023782574,0.0024992254717241,6,30
"1192",0.998896173504541,0.00264578665729043,6,30
"1193",0.99880237587667,0.00286761430428795,6,30
"1194",0.998905975301092,0.00262194258518194,6,30
"1195",0.998871494225592,0.00271207831727373,6,30
"1196",0.998933458064536,0.00255197445594096,6,30
"1197",0.998938419450029,0.00254538597432228,6,30
"1198",0.998947896522244,0.00251708584235288,6,30
"1199",0.999019747452998,0.00234442428610727,6,30
"1200",0.998924945846924,0.0025676261670209,6,30
"1201",0.999939346091705,5.97561913253196e-05,3,50
"1202",0.99998773152686,1.21016044140011e-05,3,50
"1203",0.999989517892117,1.03385557540068e-05,3,50
"1204",0.999987407076681,1.24332285094948e-05,3,50
"1205",0.999975615362758,2.40622681561626e-05,3,50
"1206",0.999985684046945,1.41244311717132e-05,3,50
"1207",0.999959171724606,4.02801010329627e-05,3,50
"1208",0.999984206820721,1.5599718607665e-05,3,50
"1209",0.999992922900115,6.98244298845719e-06,3,50
"1210",0.999995695255866,4.24826562280171e-06,3,50
"1211",0.999998572598455,1.40843515041113e-06,3,50
"1212",0.999953183387475,4.62019560644324e-05,3,50
"1213",0.999972956450427,2.66834968070087e-05,3,50
"1214",0.999991153180193,8.73279427606715e-06,3,50
"1215",0.999996111953424,3.83582841089428e-06,3,50
"1216",0.999963055493243,3.65162983824753e-05,3,50
"1217",0.99998899267273,1.0851268499785e-05,3,50
"1218",0.999986583784915,1.32378335348335e-05,3,50
"1219",0.99999183011246,8.05923265093696e-06,3,50
"1220",0.999984245476047,1.55470986087721e-05,3,50
"1221",0.999972259076494,2.73832934376489e-05,3,50
"1222",0.999997199549805,2.76339622065638e-06,3,50
"1223",0.999998290254813,1.68769063584397e-06,3,50
"1224",0.999948731753248,5.0463210397459e-05,3,50
"1225",0.999982651392995,1.71284125310487e-05,3,50
"1226",0.999996723139672,3.2343657039564e-06,3,50
"1227",0.999963077716706,3.64353938241013e-05,3,50
"1228",0.99996619011254,3.33919102231007e-05,3,50
"1229",0.999997742082285,2.22905537300306e-06,3,50
"1230",0.999989868756866,9.99171833702316e-06,3,50
"1231",0.999996802600964,3.15522906386085e-06,3,50
"1232",0.999934207195123,6.49246177013233e-05,3,50
"1233",0.999970167167311,2.94306615979668e-05,3,50
"1234",0.999990628519722,9.23671382584364e-06,3,50
"1235",0.999973891647703,2.57868911656101e-05,3,50
"1236",0.999964137851177,3.53759416923377e-05,3,50
"1237",0.999982866020032,1.69194976676123e-05,3,50
"1238",0.999972945329373,2.67405358954599e-05,3,50
"1239",0.999997000189737,2.95962862590631e-06,3,50
"1240",0.999992151986053,7.74336708510889e-06,3,50
"1241",0.999990358183778,9.5167560576542e-06,3,50
"1242",0.999984881524413,1.49228307782183e-05,3,50
"1243",0.999982221305857,1.75506784053056e-05,3,50
"1244",0.999993848906046,6.07290270103724e-06,3,50
"1245",0.999984158075112,1.5634684446244e-05,3,50
"1246",0.999992991584947,6.91925825506318e-06,3,50
"1247",0.999992006963876,7.88107003500233e-06,3,50
"1248",0.999981395385706,1.83771176758145e-05,3,50
"1249",0.999973806233965,2.58516282617169e-05,3,50
"1250",0.999993059585809,6.85178183595456e-06,3,50
"1251",0.999972432659312,2.72219472673454e-05,3,50
"1252",0.999993663012464,6.25517817802317e-06,3,50
"1253",0.99999213020456,7.76498595549167e-06,3,50
"1254",0.999997957671654,2.01609846835987e-06,3,50
"1255",0.999993338156499,6.58077728400049e-06,3,50
"1256",0.999997276609968,2.68847857147717e-06,3,50
"1257",0.999961901019724,3.76438487654751e-05,3,50
"1258",0.999995638161553,4.3042450535414e-06,3,50
"1259",0.999985241502358,1.45664692774727e-05,3,50
"1260",0.999958173779124,4.12722927371593e-05,3,50
"1261",0.9999923063213,7.5905576407436e-06,3,50
"1262",0.999991750429702,8.14068862466467e-06,3,50
"1263",0.999985651042135,1.41612939056706e-05,3,50
"1264",0.999994124101619,5.79759643164283e-06,3,50
"1265",0.999981070001334,1.8687539605785e-05,3,50
"1266",0.999986591009228,1.32264902989979e-05,3,50
"1267",0.999989425210492,1.04359422168991e-05,3,50
"1268",0.999997333770515,2.63040845888776e-06,3,50
"1269",0.999995574599897,4.36648328514275e-06,3,50
"1270",0.999998043876878,1.93096076525337e-06,3,50
"1271",0.999969509604285,3.00868760467147e-05,3,50
"1272",0.99994330243872,5.59295090374382e-05,3,50
"1273",0.999994127922634,5.79525544207155e-06,3,50
"1274",0.999994440260507,5.48553807135729e-06,3,50
"1275",0.99999180779448,8.08430284306506e-06,3,50
"1276",0.999988583074215,1.12843993833493e-05,3,50
"1277",0.999962561252969,3.69344930053114e-05,3,50
"1278",0.999993297960465,6.6104102012613e-06,3,50
"1279",0.999998562494107,1.41874729521353e-06,3,50
"1280",0.999989534207161,1.03243651030083e-05,3,50
"1281",0.999976523014862,2.31514022088577e-05,3,50
"1282",0.999952967762702,4.64147876898355e-05,3,50
"1283",0.999998005831703,1.96803338738683e-06,3,50
"1284",0.999997642149469,2.32588672225146e-06,3,50
"1285",0.999991696332983,8.19289173753432e-06,3,50
"1286",0.999992653312943,7.25675874884272e-06,3,50
"1287",0.999980129265683,1.9626842976848e-05,3,50
"1288",0.999984141752594,1.5673507634822e-05,3,50
"1289",0.999990972885314,8.90942923499328e-06,3,50
"1290",0.999996598024423,3.35785551122695e-06,3,50
"1291",0.99995005436824,4.92860362000542e-05,3,50
"1292",0.999959384379669,4.00876045304362e-05,3,50
"1293",0.999982034326254,1.77458645308997e-05,3,50
"1294",0.99996106899573,3.84194890012205e-05,3,50
"1295",0.999986661467898,1.31699662628742e-05,3,50
"1296",0.999969982844211,2.96545892814289e-05,3,50
"1297",0.99999291727684,6.99143440605698e-06,3,50
"1298",0.999992668105889,7.2388326984018e-06,3,50
"1299",0.999985260482096,1.45436812793323e-05,3,50
"1300",0.999982653608605,1.71012455250798e-05,3,50
"1301",0.999907630309994,0.000121010464740133,4,50
"1302",0.999936616945996,8.3029831734688e-05,4,50
"1303",0.999910817926166,0.000116979235011801,4,50
"1304",0.999950143994364,6.55446979991793e-05,4,50
"1305",0.999932068289144,8.92668603193646e-05,4,50
"1306",0.999939610866349,7.92165905148073e-05,4,50
"1307",0.999936963940928,8.2692021135624e-05,4,50
"1308",0.999940618364361,7.79826106886486e-05,4,50
"1309",0.999951793036762,6.31662786507795e-05,4,50
"1310",0.999954857756099,5.91751854533884e-05,4,50
"1311",0.999975891891292,3.16288668144194e-05,4,50
"1312",0.999917098502347,0.000108838106373205,4,50
"1313",0.999944981906266,7.21856554103855e-05,4,50
"1314",0.99993112219596,9.02972577259826e-05,4,50
"1315",0.999938652118462,8.02421964576053e-05,4,50
"1316",0.999892845808697,0.000140080852280232,4,50
"1317",0.999941416744278,7.68737313680397e-05,4,50
"1318",0.999906828346724,0.000122312638379848,4,50
"1319",0.999944701231318,7.24454793191545e-05,4,50
"1320",0.999945133143412,7.1827999266647e-05,4,50
"1321",0.999919756879397,0.000105213725539897,4,50
"1322",0.999946517221632,7.02209349429943e-05,4,50
"1323",0.999975026073403,3.27383325613103e-05,4,50
"1324",0.999836797593419,0.000214907046588228,4,50
"1325",0.999952502397994,6.22568326304546e-05,4,50
"1326",0.999968113025407,4.1881969559357e-05,4,50
"1327",0.999935732160244,8.43717799677987e-05,4,50
"1328",0.999911916303404,0.000115630089492853,4,50
"1329",0.99995307251219,6.15403504297226e-05,4,50
"1330",0.99993541610273,8.47306627349544e-05,4,50
"1331",0.999973580440132,3.4627949816798e-05,4,50
"1332",0.999917789350101,0.000108155621750103,4,50
"1333",0.999918130835189,0.000107367777394918,4,50
"1334",0.999944893685618,7.23027951154138e-05,4,50
"1335",0.999914124464194,0.000112439618699025,4,50
"1336",0.999931543283836,8.97132512632851e-05,4,50
"1337",0.999923842651462,9.98774386270666e-05,4,50
"1338",0.99993500132018,8.55510859902763e-05,4,50
"1339",0.999951740178868,6.32944380557356e-05,4,50
"1340",0.999975518606063,3.21260018832066e-05,4,50
"1341",0.999954617711295,5.96196552025127e-05,4,50
"1342",0.999950548157305,6.47809897306712e-05,4,50
"1343",0.99992120269868,0.000103031318076909,4,50
"1344",0.999963975586591,4.72542915845466e-05,4,50
"1345",0.999924668304675,9.86153659621722e-05,4,50
"1346",0.999953537420872,6.10218688359285e-05,4,50
"1347",0.999944692546164,7.26669101850145e-05,4,50
"1348",0.999925076988566,9.82690409373637e-05,4,50
"1349",0.999944595245624,7.27866718617141e-05,4,50
"1350",0.99995241270669,6.23562682817633e-05,4,50
"1351",0.999939768794578,7.90657678404683e-05,4,50
"1352",0.999966592256761,4.38737248404635e-05,4,50
"1353",0.99997152245869,3.73778722985467e-05,4,50
"1354",0.999937289579032,8.20917108571345e-05,4,50
"1355",0.999967877202777,4.22206070200791e-05,4,50
"1356",0.999971611977718,3.72855495172393e-05,4,50
"1357",0.999910965705101,0.000116665790936321,4,50
"1358",0.999929188961102,9.30696528839192e-05,4,50
"1359",0.99995005016604,6.54978128052992e-05,4,50
"1360",0.999916040137061,0.000110216464620607,4,50
"1361",0.999943478886665,7.4123737219663e-05,4,50
"1362",0.999928698966071,9.35112555452512e-05,4,50
"1363",0.999938052006597,8.14700394944953e-05,4,50
"1364",0.999942742241898,7.51051405086673e-05,4,50
"1365",0.999932300175611,8.86710019747733e-05,4,50
"1366",0.999952066870589,6.28844935009105e-05,4,50
"1367",0.999943022239751,7.47913660434742e-05,4,50
"1368",0.99998106658165,2.48570782820505e-05,4,50
"1369",0.99995046912588,6.51007159665199e-05,4,50
"1370",0.9999112467199,0.000116281019337705,4,50
"1371",0.99992680468835,9.58958771554154e-05,4,50
"1372",0.999886328056872,0.000149113780686012,4,50
"1373",0.999928031536062,9.44659820719261e-05,4,50
"1374",0.999969982021647,3.93603876718745e-05,4,50
"1375",0.99994951244007,6.61665878936044e-05,4,50
"1376",0.999950351170923,6.51749274423489e-05,4,50
"1377",0.999920243776079,0.000104915440581166,4,50
"1378",0.999965557880742,4.52117393828147e-05,4,50
"1379",0.999959170520355,5.36558204655044e-05,4,50
"1380",0.999954790932486,5.92040835679292e-05,4,50
"1381",0.999894499216089,0.000138670415810303,4,50
"1382",0.999935617441881,8.45795785020229e-05,4,50
"1383",0.99994304632761,7.47658627294774e-05,4,50
"1384",0.999963384449015,4.8080720874135e-05,4,50
"1385",0.99994010924417,7.85756237676283e-05,4,50
"1386",0.999945643581494,7.12257250838031e-05,4,50
"1387",0.999927238119993,9.55990258491533e-05,4,50
"1388",0.999951120210607,6.41497017285109e-05,4,50
"1389",0.99995979654623,5.28444011221297e-05,4,50
"1390",0.999942976999893,7.47087291049061e-05,4,50
"1391",0.999902835643716,0.000127720958999794,4,50
"1392",0.999883634504356,0.000152932993257879,4,50
"1393",0.999910832040314,0.000117179287747405,4,50
"1394",0.999917794257158,0.000107701612950731,4,50
"1395",0.999932052095891,8.91901880163951e-05,4,50
"1396",0.999935347808525,8.51956581187292e-05,4,50
"1397",0.999944827768634,7.24343294053958e-05,4,50
"1398",0.999965347700251,4.54115852356555e-05,4,50
"1399",0.999933245377245,8.75660626624529e-05,4,50
"1400",0.999935881456836,8.40924447108578e-05,4,50
"1401",0.9996951415617,0.000546331728907421,5,50
"1402",0.999733229497803,0.000477725089468984,5,50
"1403",0.999706520584753,0.000524483848974014,5,50
"1404",0.999811783359193,0.000336993825220822,5,50
"1405",0.999739501648882,0.000466622004776192,5,50
"1406",0.999751890236686,0.000444324097940224,5,50
"1407",0.999724836393263,0.000493463463146377,5,50
"1408",0.99974875471174,0.000449648525980854,5,50
"1409",0.999773091382933,0.000406284714227002,5,50
"1410",0.999796254644485,0.000364605541951001,5,50
"1411",0.999809494067339,0.000340786581587276,5,50
"1412",0.999788606823536,0.000378519872129758,5,50
"1413",0.999753577287816,0.000440592028128609,5,50
"1414",0.999757790020848,0.000433789119771329,5,50
"1415",0.999760377015437,0.000427353937485813,5,50
"1416",0.999704093117561,0.000526446520603377,5,50
"1417",0.999725838813588,0.00048990133188375,5,50
"1418",0.999723758775444,0.000494365684323238,5,50
"1419",0.999754122428912,0.000438968632478177,5,50
"1420",0.999765613953811,0.000420347249488894,5,50
"1421",0.999699407538224,0.000539179189629068,5,50
"1422",0.999767606340808,0.00041510086547325,5,50
"1423",0.999790736515864,0.000374867227225289,5,50
"1424",0.999655905948016,0.000617631094962433,5,50
"1425",0.99979505222364,0.000366613161939363,5,50
"1426",0.999789573834085,0.000376854863847345,5,50
"1427",0.999775284880863,0.000401190895257833,5,50
"1428",0.999734572507274,0.000474452564644613,5,50
"1429",0.999757368779936,0.000433930541580512,5,50
"1430",0.999740978036436,0.000462766245694705,5,50
"1431",0.999736110446782,0.000472747869418651,5,50
"1432",0.999748322656878,0.000450971359671537,5,50
"1433",0.999750875243448,0.000446007685704484,5,50
"1434",0.999795031572375,0.000367773605612555,5,50
"1435",0.999742346038772,0.000461485439430603,5,50
"1436",0.999778914578051,0.000395256366135758,5,50
"1437",0.999762652853862,0.000422877994003377,5,50
"1438",0.999808044862716,0.00034470848663015,5,50
"1439",0.999778898558128,0.000395870674360303,5,50
"1440",0.999823895243353,0.000315459121509462,5,50
"1441",0.999764812293517,0.000421837096635018,5,50
"1442",0.999777944080318,0.000397334268439,5,50
"1443",0.999753196209057,0.00043953867355811,5,50
"1444",0.999794942477962,0.000367453030840736,5,50
"1445",0.999731751642395,0.000478625310643829,5,50
"1446",0.999810308194874,0.000340345642572405,5,50
"1447",0.999790438020455,0.000374999440948075,5,50
"1448",0.999760181919096,0.000428903140986953,5,50
"1449",0.999710449386133,0.000518683302621799,5,50
"1450",0.999805623104932,0.000347719527821393,5,50
"1451",0.999770003505456,0.000411890412461272,5,50
"1452",0.99982297313766,0.0003170266676609,5,50
"1453",0.999821735588226,0.000318384809486006,5,50
"1454",0.99975594870736,0.000436884848126965,5,50
"1455",0.999779336717769,0.000394163840644025,5,50
"1456",0.999795102652168,0.000367088044380431,5,50
"1457",0.999753730918798,0.000439710949343628,5,50
"1458",0.999750484610447,0.00044720691634002,5,50
"1459",0.99979446521198,0.000367771961400435,5,50
"1460",0.999701655629953,0.000534235263390986,5,50
"1461",0.99978140328505,0.000391515506888945,5,50
"1462",0.999761428572358,0.000427330419720677,5,50
"1463",0.99980382148232,0.000351121240098529,5,50
"1464",0.999762806533408,0.00042408912599727,5,50
"1465",0.999787440606798,0.000380466434830548,5,50
"1466",0.999809981890732,0.000339814112632634,5,50
"1467",0.999733785955261,0.000476419903432074,5,50
"1468",0.999824109825479,0.000314670043636535,5,50
"1469",0.999774249731771,0.000404875699543022,5,50
"1470",0.999703899189662,0.000528191514694948,5,50
"1471",0.999763633486211,0.000422873916173517,5,50
"1472",0.999723744639003,0.000495653353248614,5,50
"1473",0.99975748536998,0.000434178175198162,5,50
"1474",0.999784768911159,0.000384183172049159,5,50
"1475",0.999779778386636,0.000394433845397748,5,50
"1476",0.999766315746428,0.000418259487833537,5,50
"1477",0.999730155484693,0.000483515515159453,5,50
"1478",0.999792012659642,0.000372450227638675,5,50
"1479",0.999753767916822,0.000440755740424461,5,50
"1480",0.99976099153972,0.000428530681977058,5,50
"1481",0.999684904661725,0.000563238303495409,5,50
"1482",0.999788949465691,0.000377292694196842,5,50
"1483",0.999741188727902,0.000463958268373665,5,50
"1484",0.999797500857254,0.0003616707621674,5,50
"1485",0.99976619705368,0.000418540882355555,5,50
"1486",0.999789229777486,0.000376916358541077,5,50
"1487",0.99976382889456,0.000422132751756247,5,50
"1488",0.999773301480936,0.00040608245881409,5,50
"1489",0.999782261508396,0.000389578750445034,5,50
"1490",0.999747633325336,0.000451317204559434,5,50
"1491",0.999732608445138,0.000478129955932495,5,50
"1492",0.999702732442871,0.000531554679090121,5,50
"1493",0.999740416060724,0.000464674682261493,5,50
"1494",0.999766656618125,0.000418031837924349,5,50
"1495",0.999760641949671,0.000428131600533654,5,50
"1496",0.99977837231452,0.000396135698166028,5,50
"1497",0.999802733546439,0.000352881226792602,5,50
"1498",0.999827776621207,0.000308088716713521,5,50
"1499",0.999770396598935,0.000410712203332598,5,50
"1500",0.999743306525651,0.000458752528642926,5,50
"1501",0.998799908033434,0.00286721974760202,6,50
"1502",0.99876932632824,0.00295268304406803,6,50
"1503",0.998953371825581,0.00250764924007102,6,50
"1504",0.999010026295924,0.0023800001207646,6,50
"1505",0.998897542535626,0.00264128377329773,6,50
"1506",0.998931838709989,0.00255383195838449,6,50
"1507",0.998902727108493,0.00263397685144812,6,50
"1508",0.998869034090077,0.00271295312571243,6,50
"1509",0.998984475905934,0.002434228042566,6,50
"1510",0.998903743618991,0.00262878916169982,6,50
"1511",0.999016036145643,0.00236413811918653,6,50
"1512",0.999054568129246,0.00226613586139049,6,50
"1513",0.998926076373178,0.00256576975685955,6,50
"1514",0.998966289912754,0.00247631217345005,6,50
"1515",0.998913021312201,0.00260150086913409,6,50
"1516",0.998869899894232,0.00270142135464425,6,50
"1517",0.998822981534987,0.00282142581961062,6,50
"1518",0.998874812711541,0.00269553638800873,6,50
"1519",0.998939356570449,0.00254260527280526,6,50
"1520",0.998974435733799,0.00245286230254615,6,50
"1521",0.998855812239077,0.00274437630974168,6,50
"1522",0.998913460269051,0.00260699120014488,6,50
"1523",0.99899126041996,0.00241790108400945,6,50
"1524",0.998863414363853,0.00272306292343688,6,50
"1525",0.998937073698287,0.00253616962045201,6,50
"1526",0.998840119796013,0.002787805819578,6,50
"1527",0.99885284672016,0.0027506951609136,6,50
"1528",0.998931751585451,0.00255572184398362,6,50
"1529",0.998892975941812,0.00264170439955036,6,50
"1530",0.998794279349622,0.00289525301579072,6,50
"1531",0.998935598499428,0.00254685034143923,6,50
"1532",0.998922968706787,0.00257912667598083,6,50
"1533",0.99898207598429,0.00243733487490611,6,50
"1534",0.99902746314719,0.00232996258280823,6,50
"1535",0.998823383971978,0.00281839572748298,6,50
"1536",0.998889054792338,0.00265914730471574,6,50
"1537",0.998915601163782,0.00259266699395565,6,50
"1538",0.999044753809584,0.00228837619663958,6,50
"1539",0.998995712795709,0.0024059480543508,6,50
"1540",0.999073346738268,0.00221865348282885,6,50
"1541",0.999021734179852,0.00234923499266026,6,50
"1542",0.99897721456078,0.00245534640212171,6,50
"1543",0.998919187928349,0.0025769603621795,6,50
"1544",0.998911316246118,0.00260221197959645,6,50
"1545",0.998949496491309,0.0025123942122285,6,50
"1546",0.998955556146546,0.0025040798570779,6,50
"1547",0.99895367361829,0.00250537582940237,6,50
"1548",0.998955263772118,0.00250573091901023,6,50
"1549",0.998862071180233,0.00273066888200004,6,50
"1550",0.999051734215441,0.00227169047852956,6,50
"1551",0.998879617940533,0.00268344059938667,6,50
"1552",0.999011237070289,0.00237091165851959,6,50
"1553",0.998998036175205,0.00239774240502864,6,50
"1554",0.998945362345709,0.00252514449227466,6,50
"1555",0.998963205616201,0.00248529537423871,6,50
"1556",0.998986688718885,0.00243460862158155,6,50
"1557",0.998889744943552,0.00265349280850762,6,50
"1558",0.998836744051725,0.00279271226514762,6,50
"1559",0.998918795843289,0.00259225117780238,6,50
"1560",0.998892551004134,0.00265222094323737,6,50
"1561",0.999005905073703,0.00238581969902021,6,50
"1562",0.998897406546483,0.00264237131649324,6,50
"1563",0.998952125828189,0.0025165324726816,6,50
"1564",0.998871757874864,0.00270486961175958,6,50
"1565",0.998965535305958,0.00247611104304067,6,50
"1566",0.998971543798643,0.00246398486978522,6,50
"1567",0.998768901850782,0.00294007033317522,6,50
"1568",0.998997402259414,0.00240565970068451,6,50
"1569",0.998983614705898,0.00243919297688829,6,50
"1570",0.998855986300562,0.0027379919826781,6,50
"1571",0.998997190996833,0.0023979532507297,6,50
"1572",0.998895337286387,0.00264654120608036,6,50
"1573",0.998891666402327,0.00265481124823485,6,50
"1574",0.998956603350866,0.00249128135923791,6,50
"1575",0.998969077478786,0.00246504291347412,6,50
"1576",0.998965158800902,0.00247881523717819,6,50
"1577",0.99888744825373,0.00266224692835307,6,50
"1578",0.998964769281749,0.00247950828858777,6,50
"1579",0.998933454906564,0.00256095189710936,6,50
"1580",0.998930031317074,0.00256275347483817,6,50
"1581",0.998784870588672,0.00290668383110683,6,50
"1582",0.998963769100279,0.00248353803445417,6,50
"1583",0.998830372156702,0.00279926274841614,6,50
"1584",0.998910922004361,0.00260857502771315,6,50
"1585",0.998912090799366,0.00260714657200349,6,50
"1586",0.998894304540261,0.00265244477513487,6,50
"1587",0.999085293848606,0.00218809216501702,6,50
"1588",0.998863866498067,0.00271812281758397,6,50
"1589",0.998969494503141,0.00246680454800993,6,50
"1590",0.998968391155995,0.00247620467550803,6,50
"1591",0.998929402285079,0.00256363540227158,6,50
"1592",0.998819285023064,0.0028247685130566,6,50
"1593",0.998899405792154,0.00264086599389851,6,50
"1594",0.998906728210272,0.00261948888531154,6,50
"1595",0.998881984804216,0.0026799639233951,6,50
"1596",0.9988911033694,0.0026528332439879,6,50
"1597",0.998970325172339,0.00246872597669133,6,50
"1598",0.999030726709119,0.00232082142884591,6,50
"1599",0.998911297863234,0.00260173628933751,6,50
"1600",0.998913178822136,0.00261003927171336,6,50
