"","H","C","D","tau"
"1116",0.998898450655702,0.00264613226016646,6,30
"1117",0.998874220169019,0.00269081556029174,6,30
"1118",0.998994601351799,0.0024006940899286,6,30
"1119",0.998815061755726,0.00283807352513725,6,30
"1120",0.998978846033408,0.00245418097571994,6,30
"1121",0.998847333320091,0.0027681879407575,6,30
"1122",0.998935079646465,0.00254355966510152,6,30
"1123",0.998806170845515,0.00286172337476268,6,30
"1124",0.998830021014529,0.0028000397102178,6,30
"1125",0.998925088284442,0.00256961359403064,6,30
"1126",0.998943646691072,0.0025352417128585,6,30
"1127",0.998835672027604,0.00278922430478503,6,30
"1128",0.998954584149874,0.00250753896609117,6,30
"1129",0.998889863974084,0.00265665044326502,6,30
"1130",0.998911488177068,0.00261555195122949,6,30
"1131",0.998823066133178,0.00281758489952318,6,30
"1132",0.998953704453588,0.00250508705657618,6,30
"1133",0.998989038380764,0.00242515271828688,6,30
"1134",0.998764927642125,0.00296309242685746,6,30
"1135",0.998987446585389,0.0024289638764819,6,30
"1136",0.998879856472553,0.00267697890528909,6,30
"1137",0.998850820999235,0.00275737687359722,6,30
"1138",0.998768938377776,0.0029562447779205,6,30
"1139",0.998929449945396,0.0025676312764088,6,30
"1140",0.999028118261382,0.00233345133285781,6,30
"1141",0.999017248994013,0.00235439236531205,6,30
"1142",0.998974463440159,0.0024524550340613,6,30
"1143",0.998954633891142,0.00250825468924569,6,30
"1144",0.998864477310954,0.00272941189010616,6,30
"1145",0.998826945393649,0.00281122674728097,6,30
"1146",0.998901950698557,0.00263656414391804,6,30
"1147",0.99890575709043,0.00262476082544059,6,30
"1148",0.998906143855668,0.00262338365063179,6,30
"1149",0.998970189776244,0.00247516023278965,6,30
"1150",0.998947869887082,0.00251534602016674,6,30
"1151",0.999098688041025,0.00216470522516673,6,30
"1152",0.998903319529965,0.0026282347042316,6,30
"1153",0.998945652805879,0.00252582023276444,6,30
"1154",0.998876950657231,0.00268355447217528,6,30
"1155",0.998935564806561,0.00254982769689541,6,30
"1156",0.998958844501431,0.00249079190675604,6,30
"1157",0.998904350619793,0.00261924566012173,6,30
"1158",0.998971970048616,0.00245859216525677,6,30
"1159",0.998902627590741,0.00262604563990004,6,30
"1160",0.998776619594406,0.00293536781267248,6,30
"1161",0.998850911216559,0.00274785562903403,6,30
"1162",0.998879700936611,0.00268634664989458,6,30
"1163",0.998939205144578,0.00254145776671558,6,30
"1164",0.998906275458967,0.00261731339309813,6,30
"1165",0.998767333471244,0.00296286346744436,6,30
"1166",0.998852567617947,0.00275055815524988,6,30
"1167",0.99886807565539,0.00271636264414311,6,30
"1168",0.998925794976864,0.00257049924395486,6,30
"1169",0.998994405604872,0.00241399494768431,6,30
"1170",0.998836349590918,0.00278721996331426,6,30
"1171",0.998989892923239,0.00241874725727783,6,30
"1172",0.998892718381417,0.0026534720702063,6,30
"1173",0.998934932728926,0.00255486749682411,6,30
"1174",0.998855896150326,0.00273451004780735,6,30
"1175",0.998782991384309,0.00291772826706311,6,30
"1176",0.998955923462955,0.00249935796286703,6,30
"1177",0.998876303605589,0.00268768799056417,6,30
"1178",0.998930419213229,0.00256854475791554,6,30
"1179",0.998944698360699,0.00252616838401314,6,30
"1180",0.998966797267178,0.00247890770359967,6,30
"1181",0.99899041141204,0.00241844461887923,6,30
"1182",0.998872972047924,0.00269128561584351,6,30
"1183",0.998858944363356,0.00273461060027216,6,30
"1184",0.999009761980142,0.00237652279527384,6,30
"1185",0.998872518957975,0.00271192605484612,6,30
"1186",0.998833951179189,0.00279572537399936,6,30
"1187",0.998921524162963,0.00258303041982997,6,30
"1188",0.998958997257254,0.00249197787116828,6,30
"1189",0.999985230004555,1.45788658137113e-05,3,50
"1190",0.999951270993351,4.80836224858254e-05,3,50
"1191",0.999981688819305,1.80980708402273e-05,3,50
"1192",0.999994089001565,5.83561768946841e-06,3,50
"1193",0.99998421499965,1.55743123277574e-05,3,50
"1194",0.999975682798826,2.40035313988081e-05,3,50
"1195",0.999974406365175,2.5281846767274e-05,3,50
"1196",0.999971394192248,2.82428304893446e-05,3,50
"1197",0.999984282872832,1.55156524718438e-05,3,50
"1198",0.999975814189321,2.38866915821984e-05,3,50
"1199",0.999999475907166,5.17222880262221e-07,3,50
"1200",0.999996664931671,3.29000404221435e-06,3,50
"1201",0.999984422206725,1.53711177417603e-05,3,50
"1202",0.999967932881791,3.16589467036371e-05,3,50
"1203",0.999980283492509,1.94264695001172e-05,3,50
"1204",0.999990138313105,9.73471198686917e-06,3,50
"1205",0.999998098774418,1.87624067111762e-06,3,50
"1206",0.999990639417089,9.23914492961634e-06,3,50
"1207",0.999992237174835,7.66836923390943e-06,3,50
"1208",0.999977421550468,2.22825168249482e-05,3,50
"1209",0.999982405992215,1.73921678868002e-05,3,50
"1210",0.999984769291953,1.50186133110001e-05,3,50
"1211",0.999988771132589,1.10816319208096e-05,3,50
"1212",0.999982850470963,1.69246014666705e-05,3,50
"1213",0.99999104781253,8.82441580869642e-06,3,50
"1214",0.999990480568555,9.37875423390852e-06,3,50
"1215",0.999991617804387,8.27861892450923e-06,3,50
"1216",0.999992101545839,7.79148971774878e-06,3,50
"1217",0.999969451653244,3.01347472925957e-05,3,50
"1218",0.999981613663694,1.81329693531104e-05,3,50
"1219",0.999978309494896,2.1416031586124e-05,3,50
"1220",0.999988844450723,1.100894144102e-05,3,50
"1221",0.999900311393175,9.84899661642862e-05,3,50
"1222",0.99999322022303,6.69030651788015e-06,3,50
"1223",0.999995825657523,4.11893945836815e-06,3,50
"1224",0.99999135885153,8.54118222913003e-06,3,50
"1225",0.999938058479636,6.12441851742137e-05,3,50
"1226",0.999983069692083,1.66956714737229e-05,3,50
"1227",0.999969736615974,2.98636442089213e-05,3,50
"1228",0.999997994586143,1.97804502851957e-06,3,50
"1229",0.999986623781617,1.32005173283846e-05,3,50
"1230",0.999984320170601,1.54651036309473e-05,3,50
"1231",0.999973635300739,2.59918906754515e-05,3,50
"1232",0.999995974154538,3.97278257551751e-06,3,50
"1233",0.999979535350576,2.0204681363502e-05,3,50
"1234",0.999952527872377,4.68093073060211e-05,3,50
"1235",0.99996594720886,3.36053632283106e-05,3,50
"1236",0.999998042946205,1.93101140660588e-06,3,50
"1237",0.999990566244526,9.30764501019979e-06,3,50
"1238",0.999987659433401,1.21764522505446e-05,3,50
"1239",0.999992268764947,7.63154684102866e-06,3,50
"1240",0.99998060162475,1.91353449181919e-05,3,50
"1241",0.999977827274615,2.18300578543468e-05,3,50
"1242",0.999982711543502,1.7064567712529e-05,3,50
"1243",0.999998088502338,1.88680138434072e-06,3,50
"1244",0.999993572157974,6.34121839065331e-06,3,50
"1245",0.999986581163334,1.32516875733206e-05,3,50
"1246",0.999968368396949,3.12193445033967e-05,3,50
"1247",0.999993079853992,6.83305746504342e-06,3,50
"1248",0.999972794189712,2.68885947942688e-05,3,50
"1249",0.999994933643131,4.99741058062404e-06,3,50
"1250",0.999985996544034,1.38098096169716e-05,3,50
"1251",0.999991178894806,8.70335411554316e-06,3,50
"1252",0.999965372198562,3.41785123968127e-05,3,50
"1253",0.999994188785142,5.73436113457639e-06,3,50
"1254",0.999970844427748,2.87812256284032e-05,3,50
"1255",0.999985505135395,1.4283768077735e-05,3,50
"1256",0.999996943279063,3.01533881614179e-06,3,50
"1257",0.999991061803755,8.80835291258245e-06,3,50
"1258",0.999984517828052,1.52833339233248e-05,3,50
"1259",0.999935735448757,6.34665003610277e-05,3,50
"1260",0.99998934951412,1.05048579790196e-05,3,50
"1261",0.999946144485733,5.31570656128318e-05,3,50
"1262",0.999939369266056,6.00324738182264e-05,3,50
"1263",0.999989483960511,1.03828130485968e-05,3,50
"1264",0.999995767181085,4.17563907550773e-06,3,50
"1265",0.999984589720761,1.52074201059765e-05,3,50
"1266",0.999986827797691,1.29993784865185e-05,3,50
"1267",0.999990899295838,8.98320317116049e-06,3,50
"1268",0.999998293494311,1.68422261074576e-06,3,50
"1269",0.999990919335933,8.95618979827391e-06,3,50
"1270",0.999992083163786,7.81737025659791e-06,3,50
"1271",0.999996219040898,3.72973240482298e-06,3,50
"1272",0.99997964930617,2.00745583564856e-05,3,50
"1273",0.999972368564394,2.72623552289415e-05,3,50
"1274",0.999978068094932,2.16752361331041e-05,3,50
"1275",0.999991284186204,8.5985990642309e-06,3,50
"1276",0.999967830702079,3.17584388607572e-05,3,50
"1277",0.999980418323576,1.93469716958152e-05,3,50
"1278",0.999968529213911,3.10397088353641e-05,3,50
"1279",0.999952313806476,4.70643460864154e-05,3,50
"1280",0.999987189020143,1.26352295927455e-05,3,50
"1281",0.999930021503029,6.90713024129091e-05,3,50
"1282",0.999958463829753,4.09571565680317e-05,3,50
"1283",0.999998789777666,1.19445204978475e-06,3,50
"1284",0.999913650388064,8.51982163317231e-05,3,50
"1285",0.999954836144977,4.46315776611773e-05,3,50
"1286",0.999985208361341,1.46082153999906e-05,3,50
"1287",0.999991873169206,8.02336945567679e-06,3,50
"1288",0.999948008501878,6.8174913637798e-05,4,50
"1289",0.999893686497937,0.000139422467400329,4,50
"1290",0.999936034992717,8.39509271030543e-05,4,50
"1291",0.99995522261336,5.87921696661565e-05,4,50
"1292",0.999959324426681,5.33781180236417e-05,4,50
"1293",0.999954720503916,5.94413949550308e-05,4,50
"1294",0.999918696917365,0.000106740903963603,4,50
"1295",0.99994687660606,6.96110672454447e-05,4,50
"1296",0.999933971390566,8.66374262390213e-05,4,50
"1297",0.99991991818573,0.000105043142533925,4,50
"1298",0.999971574557445,3.72834646323421e-05,4,50
"1299",0.999949524287138,6.61918238174654e-05,4,50
"1300",0.999946581951172,6.99618527208562e-05,4,50
"1301",0.999892825588678,0.000140739601077485,4,50
"1302",0.999923686494355,0.000100067370961432,4,50
"1303",0.999923160612412,0.000100696061146097,4,50
"1304",0.999949898141094,6.58285872595455e-05,4,50
"1305",0.999955695152585,5.81518352473929e-05,4,50
"1306",0.999913072361805,0.000113972750957192,4,50
"1307",0.999943906186129,7.33429635599428e-05,4,50
"1308",0.999943935583287,7.36332094768327e-05,4,50
"1309",0.999935564232869,8.46121243661084e-05,4,50
"1310",0.999967162866443,4.31175219557647e-05,4,50
"1311",0.999952662147399,6.19969216028734e-05,4,50
"1312",0.999962972934339,4.85394467930161e-05,4,50
"1313",0.999906651742825,0.000122635487569926,4,50
"1314",0.999945320691931,7.16791417889729e-05,4,50
"1315",0.999966660583509,4.37290840881732e-05,4,50
"1316",0.999919817785605,0.000104935986157713,4,50
"1317",0.999941248611247,7.70479300680709e-05,4,50
"1318",0.999942323249749,7.59722508868645e-05,4,50
"1319",0.999960732103656,5.15692630342763e-05,4,50
"1320",0.999830150787707,0.000222727414435769,4,50
"1321",0.999961632755659,5.03511814416572e-05,4,50
"1322",0.999944513044498,7.26180605576193e-05,4,50
"1323",0.99994560443152,7.12733586916265e-05,4,50
"1324",0.999871260040404,0.000169403912977659,4,50
"1325",0.999930624805589,9.11652071364912e-05,4,50
"1326",0.999950597202795,6.47794603782307e-05,4,50
"1327",0.999959002871754,5.38358638551106e-05,4,50
"1328",0.999952840870491,6.20605672700335e-05,4,50
"1329",0.999949262335215,6.6479317104422e-05,4,50
"1330",0.999938512891094,8.07695740740426e-05,4,50
"1331",0.999944630093586,7.27038486012742e-05,4,50
"1332",0.999906941065827,0.000122270155057326,4,50
"1333",0.999912249946887,0.000114684628560165,4,50
"1334",0.999898351686212,0.000133269137927967,4,50
"1335",0.999936099496494,8.37337288523417e-05,4,50
"1336",0.99995512795865,5.88427591842677e-05,4,50
"1337",0.999966547518497,4.37668704618098e-05,4,50
"1338",0.999937662049888,8.18958628871851e-05,4,50
"1339",0.999952616980918,6.22057400814255e-05,4,50
"1340",0.999945903596461,7.05315943571295e-05,4,50
"1341",0.999906972733754,0.000121856329360179,4,50
"1342",0.999955835014983,5.79419252112296e-05,4,50
"1343",0.999958451389096,5.45480995921664e-05,4,50
"1344",0.99994049705004,7.79341085778796e-05,4,50
"1345",0.999904917951897,0.000124813121382515,4,50
"1346",0.999958067179306,5.49988130414191e-05,4,50
"1347",0.999922588102898,0.000101770999261643,4,50
"1348",0.999940541907903,7.79565634024845e-05,4,50
"1349",0.999949204057704,6.66786197869425e-05,4,50
"1350",0.999946784687988,6.9877974334943e-05,4,50
"1351",0.999930724754922,9.07612771209895e-05,4,50
"1352",0.999941236839425,7.70301026185762e-05,4,50
"1353",0.999901600213169,0.000129334215051806,4,50
"1354",0.999929112722416,9.28829160096955e-05,4,50
"1355",0.999957989164199,5.50790829317687e-05,4,50
"1356",0.999944636935233,7.27627277458179e-05,4,50
"1357",0.999948064478994,6.82292066388747e-05,4,50
"1358",0.999905998117176,0.000123510317681264,4,50
"1359",0.999937389865383,8.21199715498503e-05,4,50
"1360",0.999924136676938,9.93067311972284e-05,4,50
"1361",0.999904563203697,0.000125418473149624,4,50
"1362",0.999954249904364,5.99527513434398e-05,4,50
"1363",0.999896871586267,0.000135485561054729,4,50
"1364",0.999930315108275,9.1441345033971e-05,4,50
"1365",0.999945295233752,7.19036758984464e-05,4,50
"1366",0.999949722414933,6.60841463494599e-05,4,50
"1367",0.999956699402838,5.68575818602481e-05,4,50
"1368",0.999950744792835,6.46973566254908e-05,4,50
"1369",0.999956166436641,5.75294575894113e-05,4,50
"1370",0.999965707519785,4.49766658702504e-05,4,50
"1371",0.999934783927549,8.55219037231377e-05,4,50
"1372",0.999905710021435,0.000123920112616641,4,50
"1373",0.999926834495782,9.60326598355128e-05,4,50
"1374",0.999961535677196,5.05046937419974e-05,4,50
"1375",0.999935437255131,8.46404862598114e-05,4,50
"1376",0.999949104431411,6.6788339614551e-05,4,50
"1377",0.999941985623971,7.60894076915188e-05,4,50
"1378",0.999901779165196,0.000128973293760036,4,50
"1379",0.999929825731322,9.22788750116441e-05,4,50
"1380",0.999889950263929,0.000144577789594269,4,50
"1381",0.999900984249367,0.00012992226069314,4,50
"1382",0.999977045957097,3.00913150560489e-05,4,50
"1383",0.999884928234444,0.000151167584841283,4,50
"1384",0.999880521375096,0.000156909216202146,4,50
"1385",0.999927314820927,9.53410422065983e-05,4,50
"1386",0.999963528395769,4.79452850069161e-05,4,50
"1387",0.999760009359416,0.000429552816770539,5,50
"1388",0.999726173235961,0.0004904553155441,5,50
"1389",0.999784384927789,0.000384529177393202,5,50
"1390",0.999768776982639,0.00041313503458696,5,50
"1391",0.999817861689058,0.000326634388591431,5,50
"1392",0.999776795874988,0.000399676395270436,5,50
"1393",0.999708321821522,0.000521508057028366,5,50
"1394",0.999830704590614,0.000302748927907779,5,50
"1395",0.999777886905489,0.000398100515232319,5,50
"1396",0.999699480091746,0.000536421562537759,5,50
"1397",0.99977321860825,0.000406229545635538,5,50
"1398",0.99977779641787,0.000397781839872344,5,50
"1399",0.999781693357918,0.000389661453713921,5,50
"1400",0.999679468015726,0.000574538653099366,5,50
"1401",0.999759346697696,0.000430400523789603,5,50
"1402",0.999719913048012,0.000502761184430539,5,50
"1403",0.999791656889085,0.00037108614563058,5,50
"1404",0.999788805191882,0.00037803156833944,5,50
"1405",0.999756714042076,0.000433786817851455,5,50
"1406",0.999741587943932,0.000463354824319459,5,50
"1407",0.999782153724939,0.000390114928006798,5,50
"1408",0.999779859003247,0.00039333084527828,5,50
"1409",0.999788353453612,0.000378600331407955,5,50
"1410",0.999756891216303,0.000435013157591019,5,50
"1411",0.999813934085461,0.000332542721545526,5,50
"1412",0.99974474043316,0.000456596112814994,5,50
"1413",0.999754979370931,0.000439396949354052,5,50
"1414",0.999769365941881,0.00041296951006393,5,50
"1415",0.999691773047906,0.000551136274710671,5,50
"1416",0.999750650233997,0.00044781459499342,5,50
"1417",0.999742542033795,0.000462570382089844,5,50
"1418",0.999783821300454,0.000387803495066295,5,50
"1419",0.999658576418556,0.000612286877899833,5,50
"1420",0.999770813880147,0.000409481283484567,5,50
"1421",0.999763630006672,0.000423067015116681,5,50
"1422",0.999758967274209,0.000430619348597892,5,50
"1423",0.999619714991596,0.000680590886819941,5,50
"1424",0.999778728910769,0.000396180802538183,5,50
"1425",0.999729612625379,0.000483903890564172,5,50
"1426",0.99980465620005,0.000349876992585636,5,50
"1427",0.999755515638062,0.000437311804025649,5,50
"1428",0.999793072478639,0.000370653829559348,5,50
"1429",0.999770676254966,0.000411339329030649,5,50
"1430",0.999755943054431,0.00043707531666549,5,50
"1431",0.999727767135583,0.000488334295259401,5,50
"1432",0.999746972538429,0.000451113062884473,5,50
"1433",0.999755561029435,0.000436730034121782,5,50
"1434",0.99974834771687,0.000450011501566021,5,50
"1435",0.999775303878106,0.000401657397163436,5,50
"1436",0.999801835223959,0.000353818391188022,5,50
"1437",0.99978769673926,0.000378871694068585,5,50
"1438",0.999751557289481,0.000445254014174573,5,50
"1439",0.999783812072713,0.000386413244348599,5,50
"1440",0.999723365202056,0.000494734215769068,5,50
"1441",0.999785934447856,0.000383749152085278,5,50
"1442",0.999796512929049,0.000364213349733464,5,50
"1443",0.99977704879951,0.000398709056104678,5,50
"1444",0.999731442077712,0.000480443544320547,5,50
"1445",0.999786861336644,0.000380802211154224,5,50
"1446",0.999751267447768,0.000446662099478439,5,50
"1447",0.999765599693687,0.000418739716756854,5,50
"1448",0.999808743066761,0.000341983652144928,5,50
"1449",0.999799065310816,0.00035991204359028,5,50
"1450",0.999745254308767,0.00045615968030098,5,50
"1451",0.99974528794897,0.000456024192131384,5,50
"1452",0.999726949417119,0.000488844761779254,5,50
"1453",0.999727170370967,0.00048849256297643,5,50
"1454",0.999804408659192,0.000349797274346399,5,50
"1455",0.999791902730532,0.000373484711281781,5,50
"1456",0.999767631264064,0.000414961634427833,5,50
"1457",0.999779976720848,0.00039631869013228,5,50
"1458",0.999782382675841,0.000388841613991583,5,50
"1459",0.999736646234145,0.000470665133307864,5,50
"1460",0.999703777581165,0.000532536191817286,5,50
"1461",0.999774971210197,0.000402879521307208,5,50
"1462",0.999724384972661,0.000493561406954756,5,50
"1463",0.999712032480744,0.000515546003915925,5,50
"1464",0.999768495295471,0.000415257383662648,5,50
"1465",0.999746116867781,0.000454167578123112,5,50
"1466",0.999714792116984,0.000509556604683664,5,50
"1467",0.999775000588441,0.000403227023706244,5,50
"1468",0.999800449408802,0.000356790836648638,5,50
"1469",0.999814775447994,0.000331095271473814,5,50
"1470",0.999737795968253,0.000469663415960382,5,50
"1471",0.999714684429272,0.00051182238612761,5,50
"1472",0.99974477705077,0.000457256756842048,5,50
"1473",0.999793921534148,0.000368592672392254,5,50
"1474",0.999787601206759,0.000379655044414599,5,50
"1475",0.999788003027356,0.000380600782326999,5,50
"1476",0.999778307399866,0.000397300660265676,5,50
"1477",0.999719379561484,0.000501858475327971,5,50
"1478",0.999743580339804,0.000458755269041228,5,50
"1479",0.999748392295512,0.000451601676184627,5,50
"1480",0.999727838117891,0.000486297228480926,5,50
"1481",0.999807459880811,0.000344699906969637,5,50
"1482",0.999759946958522,0.000430043898359125,5,50
"1483",0.999740218584089,0.000465045104560155,5,50
"1484",0.999758715786028,0.000430976244677138,5,50
"1485",0.999791462731927,0.000372934815572281,5,50
"1486",0.998848803073201,0.0027664512670702,6,50
"1487",0.998922238054935,0.00258474957572974,6,50
"1488",0.99899655288022,0.00239850687179168,6,50
"1489",0.998911305839555,0.0025997330511468,6,50
"1490",0.999022798132502,0.0023436969230302,6,50
"1491",0.998972548942392,0.00246061253608753,6,50
"1492",0.998888418483123,0.00266015450762004,6,50
"1493",0.999005193918084,0.0023819698288739,6,50
"1494",0.998871459624382,0.00270650110095335,6,50
"1495",0.998900498847413,0.00263021148279172,6,50
"1496",0.998987454124611,0.00243639439364164,6,50
"1497",0.998963126682631,0.00248256565949847,6,50
"1498",0.998964266083481,0.00247951632656937,6,50
"1499",0.998862269390183,0.00272573272951091,6,50
"1500",0.998930700531957,0.00255903989607205,6,50
"1501",0.998961606230498,0.00248068060248489,6,50
"1502",0.998924236509464,0.00257850060735742,6,50
"1503",0.998990930390717,0.00242169576049629,6,50
"1504",0.998981119347062,0.00244108216363857,6,50
"1505",0.998859248975495,0.00273467365966963,6,50
"1506",0.999017944015218,0.00235053732627923,6,50
"1507",0.999005203541291,0.00238220258062389,6,50
"1508",0.999015721418773,0.00235409361635232,6,50
"1509",0.998858239951911,0.00273695503225927,6,50
"1510",0.999026105632375,0.00233273431283112,6,50
"1511",0.998877629184273,0.00268313442557647,6,50
"1512",0.998909637033645,0.00261258496378745,6,50
"1513",0.998922379363229,0.0025851206175096,6,50
"1514",0.998885363249748,0.00266730092289147,6,50
"1515",0.99882300107495,0.00281540417825786,6,50
"1516",0.998951417653035,0.00251531007622533,6,50
"1517",0.998988081159408,0.00241868030663196,6,50
"1518",0.998877534633526,0.002688598985464,6,50
"1519",0.998893170313036,0.0026496195500235,6,50
"1520",0.999023956005309,0.0023413565713078,6,50
"1521",0.998896487492077,0.0026382939610636,6,50
"1522",0.998708400044907,0.0030867185483303,6,50
"1523",0.998943196607184,0.00253747802684762,6,50
"1524",0.998914476654567,0.00260505750659878,6,50
"1525",0.998971436285678,0.00245806645484945,6,50
"1526",0.99890696065667,0.00261555244700047,6,50
"1527",0.998954284740276,0.00250650944658488,6,50
"1528",0.998943900431205,0.00252371269906475,6,50
"1529",0.998902051382135,0.00262801588116371,6,50
"1530",0.998874218222159,0.00268807041904628,6,50
"1531",0.998873686436509,0.00270098867495185,6,50
"1532",0.99887861855733,0.00268483072274947,6,50
"1533",0.998944106184405,0.00252974568166574,6,50
"1534",0.998859365314555,0.00273003844253035,6,50
"1535",0.998967993721413,0.00246550999606357,6,50
"1536",0.998958882993505,0.00249078774051511,6,50
"1537",0.998909763493483,0.00260935184475178,6,50
"1538",0.998917647662722,0.00259708976628703,6,50
"1539",0.9989176131308,0.00260069296895916,6,50
"1540",0.998874256906153,0.00270737524812548,6,50
"1541",0.998975763972711,0.0024483013135547,6,50
"1542",0.998979900406836,0.00244054253609747,6,50
"1543",0.998896767360319,0.00264176664551279,6,50
"1544",0.998917721343338,0.00258365798154902,6,50
"1545",0.998849134988076,0.00275896147272974,6,50
"1546",0.998979009269319,0.00244686435260843,6,50
"1547",0.998944000305402,0.00252562465448134,6,50
"1548",0.99888351290946,0.00267652017188206,6,50
"1549",0.998821259973005,0.00281154441060482,6,50
"1550",0.998883771939191,0.00266718587817778,6,50
"1551",0.998922151835296,0.00258259141857431,6,50
"1552",0.998906642780019,0.00262211138843988,6,50
"1553",0.998980524065597,0.00244070777746677,6,50
"1554",0.998841829238614,0.00277711422088701,6,50
"1555",0.998980866474737,0.00243298434309719,6,50
"1556",0.998900330824058,0.0026383186840118,6,50
"1557",0.998861495332961,0.00272655357574902,6,50
"1558",0.998848360030857,0.00275240731808522,6,50
"1559",0.998891089870447,0.00266141226935566,6,50
"1560",0.998888306067982,0.00265841085142985,6,50
"1561",0.998878737485809,0.00268984955984504,6,50
"1562",0.998873187684882,0.00269777082948973,6,50
"1563",0.998911628159312,0.00261135004056677,6,50
"1564",0.998959029655199,0.00249887165019224,6,50
"1565",0.99884844052319,0.00274640137338604,6,50
"1566",0.998902713322742,0.00262733435982234,6,50
"1567",0.99893890253328,0.00254038757959442,6,50
"1568",0.998980247038794,0.00244469592282225,6,50
"1569",0.998884232995627,0.0026743546490364,6,50
"1570",0.998777435986118,0.00293069632410124,6,50
"1571",0.998936220270028,0.00254364810783844,6,50
"1572",0.99898787348738,0.0024243507347983,6,50
"1573",0.998955823408164,0.00250120919944825,6,50
"1574",0.998963840643019,0.00248396408228011,6,50
"1575",0.998945594678369,0.00252083675741952,6,50
"1576",0.998853284692613,0.00274618486337024,6,50
"1577",0.99876204914049,0.00296121779280383,6,50
"1578",0.998954645734076,0.00250171111862801,6,50
"1579",0.998827488070312,0.00280591838723845,6,50
"1580",0.998951972170209,0.00250809174644043,6,50
"1581",0.998899794841702,0.00264021528795258,6,50
"1582",0.9989023856086,0.00263004008984479,6,50
"1583",0.998974337090673,0.00244909964674551,6,50
"1584",0.998947717822681,0.00252389529952982,6,50
