"","H","C","D","tau"
"1118",0.99891394243362,0.00260387413915669,6,30
"1119",0.99894582276715,0.00252376573547096,6,30
"1120",0.998949092013368,0.00251363398452098,6,30
"1121",0.998845310064082,0.00276759667399609,6,30
"1122",0.999018910538173,0.00235007823419575,6,30
"1123",0.998944992947828,0.00252276876471865,6,30
"1124",0.998857269040703,0.00273943040059274,6,30
"1125",0.99890876083934,0.00261635444564969,6,30
"1126",0.998981070204986,0.00243523145375604,6,30
"1127",0.998969321251198,0.00247233402160193,6,30
"1128",0.998921733805435,0.0025834014554382,6,30
"1129",0.998813847717416,0.00284155537122465,6,30
"1130",0.998942800040379,0.00253383110876437,6,30
"1131",0.998884767610143,0.00265425498661057,6,30
"1132",0.999041092900998,0.00229439363360828,6,30
"1133",0.998925059990632,0.00257525147352339,6,30
"1134",0.998834371238245,0.00279022276001078,6,30
"1135",0.998916193025635,0.00260347058790968,6,30
"1136",0.998993298160063,0.00241372188711502,6,30
"1137",0.998811636104966,0.00285159599751382,6,30
"1138",0.998992554910206,0.00240362147058955,6,30
"1139",0.998888360598508,0.0026600865300949,6,30
"1140",0.998941939538253,0.00253058301603893,6,30
"1141",0.99891124454497,0.00260568025669853,6,30
"1142",0.998897984245471,0.0026502020840229,6,30
"1143",0.998920762100438,0.0025925956578061,6,30
"1144",0.998875379573103,0.00268782960367218,6,30
"1145",0.998855886817773,0.00275160880493741,6,30
"1146",0.998859268681812,0.00273070645569171,6,30
"1147",0.998936351069882,0.00254375078077734,6,30
"1148",0.998872175432056,0.00269795744121288,6,30
"1149",0.998928556947537,0.0025688177507398,6,30
"1150",0.998877997805567,0.00268900103599241,6,30
"1151",0.998865209277264,0.00272531897826343,6,30
"1152",0.998949610783928,0.00251532655714922,6,30
"1153",0.99898877660821,0.00242030938334992,6,30
"1154",0.998909743975103,0.00261318030347441,6,30
"1155",0.998970943621464,0.00246985359533888,6,30
"1156",0.998963502210561,0.00247958379805511,6,30
"1157",0.99881980071851,0.00282528665796474,6,30
"1158",0.998866093780916,0.002723683163617,6,30
"1159",0.998836923669149,0.00279153497113478,6,30
"1160",0.99897964638879,0.00244094679925241,6,30
"1161",0.998841822890566,0.00278008370449757,6,30
"1162",0.998952773383361,0.00251251431777579,6,30
"1163",0.99890585948762,0.00261974944711758,6,30
"1164",0.998873809957153,0.00270139370854082,6,30
"1165",0.998914015855067,0.002595521694041,6,30
"1166",0.998978971074013,0.00245122609417591,6,30
"1167",0.998854731048498,0.002744325512815,6,30
"1168",0.998945646579167,0.00252754460654167,6,30
"1169",0.999003500276492,0.00238789996341822,6,30
"1170",0.998986862502005,0.00242641740249504,6,30
"1171",0.998975327875149,0.00245961836596322,6,30
"1172",0.998904291383818,0.00261773361650052,6,30
"1173",0.998949428074644,0.00251934164875267,6,30
"1174",0.99904883114255,0.00227480631845266,6,30
"1175",0.998981749717648,0.00243419929750152,6,30
"1176",0.998877761770108,0.00268381940273822,6,30
"1177",0.998956168381938,0.00249791211678866,6,30
"1178",0.99897088445399,0.00246929046261241,6,30
"1179",0.998840017433406,0.00278591083417725,6,30
"1180",0.998880288058036,0.00266731813167132,6,30
"1181",0.998923734569393,0.00259188746100824,6,30
"1182",0.99896801397212,0.00248141333330233,6,30
"1183",0.998812118410411,0.0028506098504809,6,30
"1184",0.998913244025294,0.00259581979248174,6,30
"1185",0.998959131657908,0.00248909464038256,6,30
"1186",0.998905844340825,0.00263165693083005,6,30
"1187",0.998906866546856,0.00261821108270719,6,30
"1188",0.998849088300435,0.00276603601487088,6,30
"1189",0.998908413813549,0.00261357178227849,6,30
"1190",0.998819632590472,0.00282599909608292,6,30
"1191",0.998889977097276,0.0026612193767414,6,30
"1192",0.998873924485734,0.00268843767413983,6,30
"1193",0.99886610650318,0.00271777168793311,6,30
"1194",0.998879073645162,0.00268815055795219,6,30
"1195",0.999013988769765,0.00236358474128856,6,30
"1196",0.998936123914087,0.00255385252527497,6,30
"1197",0.998785699779911,0.00291593933273299,6,30
"1198",0.999045030392669,0.00229011079882916,6,30
"1199",0.998826625395531,0.00281349279370276,6,30
"1200",0.998904898084908,0.00261885027088633,6,30
"1201",0.999984031352363,1.57751940105833e-05,3,50
"1202",0.999988809489448,1.10374712127367e-05,3,50
"1203",0.999990216257293,9.64192598414728e-06,3,50
"1204",0.999981531874589,1.82168427772794e-05,3,50
"1205",0.999974696239357,2.49549690136693e-05,3,50
"1206",0.999992993699564,6.91413734623215e-06,3,50
"1207",0.999996446733774,3.5074853298547e-06,3,50
"1208",0.999984943841758,1.48571193624038e-05,3,50
"1209",0.999972410908634,2.72542080252342e-05,3,50
"1210",0.999982991306478,1.67805125480811e-05,3,50
"1211",0.999978125852733,2.15479742300495e-05,3,50
"1212",0.999985901073848,1.39132954332735e-05,3,50
"1213",0.999977203236761,2.25027920870768e-05,3,50
"1214",0.999988169211806,1.16740098108707e-05,3,50
"1215",0.999973230383756,2.64179573410349e-05,3,50
"1216",0.999962796465255,3.68317269975669e-05,3,50
"1217",0.999998239730293,1.73726458557957e-06,3,50
"1218",0.999973809984312,2.58195181641117e-05,3,50
"1219",0.999996233791251,3.71453372857137e-06,3,50
"1220",0.999980810242259,1.89260872976769e-05,3,50
"1221",0.999975336496281,2.43376880865842e-05,3,50
"1222",0.999992934680857,6.97363089707227e-06,3,50
"1223",0.999986429153646,1.33844374390839e-05,3,50
"1224",0.999979333447679,2.04033365860212e-05,3,50
"1225",0.999996535017932,3.41860685079881e-06,3,50
"1226",0.999971110463242,2.85041699367737e-05,3,50
"1227",0.999963415903609,3.61008316345188e-05,3,50
"1228",0.999987106963566,1.27241781868911e-05,3,50
"1229",0.999989493430219,1.03721194471761e-05,3,50
"1230",0.999986655152645,1.31686758132839e-05,3,50
"1231",0.9999740114229,2.56913692129506e-05,3,50
"1232",0.999994072963738,5.84940072466057e-06,3,50
"1233",0.999982910049892,1.68596413814562e-05,3,50
"1234",0.999994364247814,5.55957295302828e-06,3,50
"1235",0.999998560254521,1.42073525106877e-06,3,50
"1236",0.999982396718289,1.73752884317313e-05,3,50
"1237",0.999969420474616,3.02188601410521e-05,3,50
"1238",0.999989403555233,1.04560555207886e-05,3,50
"1239",0.999990991490839,8.88984828924374e-06,3,50
"1240",0.999952836235435,4.64506704158356e-05,3,50
"1241",0.999965254569295,3.43175627926681e-05,3,50
"1242",0.999975634969973,2.40365545409591e-05,3,50
"1243",0.999973044874443,2.65858332848696e-05,3,50
"1244",0.999986757425541,1.30472004903228e-05,3,50
"1245",0.999982900520596,1.68512396909778e-05,3,50
"1246",0.999961710703024,3.77820027710753e-05,3,50
"1247",0.999986410133793,1.34052807345904e-05,3,50
"1248",0.999981998734662,1.77527453141962e-05,3,50
"1249",0.999994754541516,5.17758916692124e-06,3,50
"1250",0.99997319240515,2.63947856559298e-05,3,50
"1251",0.999963920843654,3.5603559747813e-05,3,50
"1252",0.999980996788073,1.87441254507524e-05,3,50
"1253",0.999984127241238,1.56630831013069e-05,3,50
"1254",0.999988980294044,1.0874209231116e-05,3,50
"1255",0.999970936944478,2.86993822606197e-05,3,50
"1256",0.999977226965788,2.24703429733523e-05,3,50
"1257",0.999988996431507,1.08483559684769e-05,3,50
"1258",0.999991014855961,8.86455334948039e-06,3,50
"1259",0.999990569088447,9.30343725817174e-06,3,50
"1260",0.999996879761954,3.07883483482385e-06,3,50
"1261",0.99998534501633,1.44696417576157e-05,3,50
"1262",0.999989067744608,1.07700233505437e-05,3,50
"1263",0.999991484375064,8.41243215283712e-06,3,50
"1264",0.999997890887209,2.08111393100064e-06,3,50
"1265",0.999997204132747,2.75727772763496e-06,3,50
"1266",0.999985278405638,1.4541061247236e-05,3,50
"1267",0.999940200996206,5.90030180840922e-05,3,50
"1268",0.999989308624405,1.05521142822631e-05,3,50
"1269",0.999971492236167,2.81574223639095e-05,3,50
"1270",0.999989861669005,1.00042063500488e-05,3,50
"1271",0.999995001806273,4.93035675518854e-06,3,50
"1272",0.999994061797749,5.86062058595657e-06,3,50
"1273",0.999993184039523,6.72131242100359e-06,3,50
"1274",0.999988501186102,1.13425370965801e-05,3,50
"1275",0.999996075925057,3.87389636407081e-06,3,50
"1276",0.999997047900613,2.91421959113933e-06,3,50
"1277",0.999975586774816,2.4117869214315e-05,3,50
"1278",0.999986820105713,1.3015420169267e-05,3,50
"1279",0.999989750971031,1.01156381082206e-05,3,50
"1280",0.999985972642144,1.38438416024136e-05,3,50
"1281",0.999962821026565,3.66688252946932e-05,3,50
"1282",0.999975698226813,2.39727759909188e-05,3,50
"1283",0.999989831111509,1.00421506216968e-05,3,50
"1284",0.999994223588728,5.70076200544259e-06,3,50
"1285",0.999987566434414,1.22736433711352e-05,3,50
"1286",0.999992316315696,7.59236817156597e-06,3,50
"1287",0.999976178296622,2.35122943227498e-05,3,50
"1288",0.999967518585053,3.20261112550585e-05,3,50
"1289",0.999964171360395,3.53555827089705e-05,3,50
"1290",0.999992276313127,7.62369435172174e-06,3,50
"1291",0.999981273935935,1.85024882012594e-05,3,50
"1292",0.999978936117197,2.08070548678181e-05,3,50
"1293",0.999989701353057,1.01612161925724e-05,3,50
"1294",0.999992906366185,7.0042628002632e-06,3,50
"1295",0.999987656853725,1.21776148209437e-05,3,50
"1296",0.999973755668806,2.58741593445136e-05,3,50
"1297",0.999967337829594,3.2247803173109e-05,3,50
"1298",0.999994012872314,5.9084930848548e-06,3,50
"1299",0.999982123351413,1.76552201445926e-05,3,50
"1300",0.999997616209058,2.35234060101069e-06,3,50
"1301",0.99993788696341,8.17019296295107e-05,4,50
"1302",0.999914021392469,0.000112993206121923,4,50
"1303",0.999947584899504,6.87916088816216e-05,4,50
"1304",0.999942866588946,7.48960828292622e-05,4,50
"1305",0.999945314089482,7.15317588870516e-05,4,50
"1306",0.999963655448188,4.77006740443674e-05,4,50
"1307",0.999975120432767,3.26362828428955e-05,4,50
"1308",0.999957980613277,5.5189626149869e-05,4,50
"1309",0.9998700810723,0.000170419058769792,4,50
"1310",0.999953535621955,6.08302606718766e-05,4,50
"1311",0.999911732309031,0.00011558099085566,4,50
"1312",0.99995979669284,5.27699743537245e-05,4,50
"1313",0.999923551994292,0.000100143292793811,4,50
"1314",0.999933003734819,8.82643253766318e-05,4,50
"1315",0.999950654451946,6.46929142027291e-05,4,50
"1316",0.999912385185391,0.000114795203277003,4,50
"1317",0.999965764616901,4.48881121431557e-05,4,50
"1318",0.999944892964264,7.22375449705819e-05,4,50
"1319",0.999973994629949,3.40800777616212e-05,4,50
"1320",0.99994487556177,7.22908645085638e-05,4,50
"1321",0.999922626281219,0.000101548753268596,4,50
"1322",0.999956660074706,5.68852589422419e-05,4,50
"1323",0.999933430892702,8.73207371914909e-05,4,50
"1324",0.999918852871129,0.000106469723759048,4,50
"1325",0.999888092595278,0.000147453963281904,4,50
"1326",0.999937327457567,8.21311945480657e-05,4,50
"1327",0.999928783676564,9.35147620606549e-05,4,50
"1328",0.99994190091191,7.62135704275716e-05,4,50
"1329",0.99994225822937,7.57089573864578e-05,4,50
"1330",0.9999570432501,5.63178555502889e-05,4,50
"1331",0.999936421557842,8.34391691350624e-05,4,50
"1332",0.999959285548494,5.33890375467958e-05,4,50
"1333",0.999934871018136,8.55209905005656e-05,4,50
"1334",0.999938360535084,8.07729064430177e-05,4,50
"1335",0.999957482635106,5.58192405052563e-05,4,50
"1336",0.999910269031775,0.000117549052097213,4,50
"1337",0.999927540798591,9.51293627319509e-05,4,50
"1338",0.999939846975906,7.89142893274283e-05,4,50
"1339",0.999946962119651,6.96163365687647e-05,4,50
"1340",0.999890875830058,0.000143360320576169,4,50
"1341",0.999920726879124,0.000104250967098697,4,50
"1342",0.99991271699405,0.00011437282955724,4,50
"1343",0.999934695227578,8.57815772022379e-05,4,50
"1344",0.999897484625869,0.00013473388722614,4,50
"1345",0.999920706475883,0.000103842925084631,4,50
"1346",0.999935823950274,8.42286330762382e-05,4,50
"1347",0.999959681262447,5.28437937163021e-05,4,50
"1348",0.999932564774339,8.84314046251236e-05,4,50
"1349",0.999934674425012,8.58462448940879e-05,4,50
"1350",0.999914521704807,0.00011204114852018,4,50
"1351",0.999922574397825,0.000101428470909078,4,50
"1352",0.999926376231678,9.64201030172492e-05,4,50
"1353",0.999939619057062,7.90206683442603e-05,4,50
"1354",0.999930447768733,9.13873099152497e-05,4,50
"1355",0.999934084675276,8.65764662241971e-05,4,50
"1356",0.999932325789717,8.87610260247214e-05,4,50
"1357",0.99993756602942,8.20559073644455e-05,4,50
"1358",0.999900625833874,0.000130462647050169,4,50
"1359",0.999942469290067,7.54768877315763e-05,4,50
"1360",0.999952571754796,6.23310262357951e-05,4,50
"1361",0.999940715636126,7.77113228202998e-05,4,50
"1362",0.999962916943865,4.86478348918054e-05,4,50
"1363",0.999905617618041,0.000123890148470589,4,50
"1364",0.999937532381243,8.17722642025631e-05,4,50
"1365",0.999961359096993,5.07043734201213e-05,4,50
"1366",0.999970601766093,3.86037843345914e-05,4,50
"1367",0.999871194402419,0.000168515134866572,4,50
"1368",0.999933233509568,8.75103606215196e-05,4,50
"1369",0.999898585898882,0.000133193101642004,4,50
"1370",0.999918834807944,0.000106319429853595,4,50
"1371",0.999973387782111,3.48915288625647e-05,4,50
"1372",0.999962520492095,4.91347721726373e-05,4,50
"1373",0.999925898228625,9.73511107979281e-05,4,50
"1374",0.999949345842321,6.6428901482755e-05,4,50
"1375",0.999946634097347,6.98628397493734e-05,4,50
"1376",0.999950757368771,6.45881079774624e-05,4,50
"1377",0.999911076495764,0.000116753507784307,4,50
"1378",0.999930577883754,9.130730061169e-05,4,50
"1379",0.99992724290866,9.54321889613548e-05,4,50
"1380",0.999958748782236,5.40564275626442e-05,4,50
"1381",0.99992755929895,9.49640335158618e-05,4,50
"1382",0.999946750075898,6.98657947328853e-05,4,50
"1383",0.999919413603984,0.000105761875288087,4,50
"1384",0.999938051743688,8.14005652998727e-05,4,50
"1385",0.999955213272537,5.87249121386956e-05,4,50
"1386",0.999932202890901,8.91995536118844e-05,4,50
"1387",0.999948383743008,6.76526983765647e-05,4,50
"1388",0.999911896230387,0.000115551254410905,4,50
"1389",0.999928866933366,9.33766157297133e-05,4,50
"1390",0.999950762849171,6.46990241390751e-05,4,50
"1391",0.999910997740596,0.000116919714600544,4,50
"1392",0.99993233689833,8.88694131505016e-05,4,50
"1393",0.999929880972137,9.19934162792987e-05,4,50
"1394",0.999957604747948,5.5640104789187e-05,4,50
"1395",0.999886987203068,0.000148175379565017,4,50
"1396",0.999935884856508,8.41511303119552e-05,4,50
"1397",0.999934818959917,8.56445662896643e-05,4,50
"1398",0.99994672903603,7.00160885694967e-05,4,50
"1399",0.999900557397088,0.000130590905356284,4,50
"1400",0.999964841716783,4.60543144009141e-05,4,50
"1401",0.999775891639618,0.00040247197671422,5,50
"1402",0.999722516627047,0.000495813524305979,5,50
"1403",0.999753815364967,0.000440193645938964,5,50
"1404",0.999740258238968,0.00046492785672387,5,50
"1405",0.999772029372229,0.000408230610142899,5,50
"1406",0.999774288667544,0.000404267250780284,5,50
"1407",0.999822001721491,0.000318628584423565,5,50
"1408",0.999781446191754,0.000390683516132845,5,50
"1409",0.999674771745009,0.000583661939577685,5,50
"1410",0.999813675864672,0.000332425295693732,5,50
"1411",0.99973607760548,0.000472910574927484,5,50
"1412",0.99975850950629,0.000432926278083584,5,50
"1413",0.99970492039573,0.000529442024627566,5,50
"1414",0.999755190745823,0.000437725452809371,5,50
"1415",0.999783441801805,0.000388531026693623,5,50
"1416",0.999754226993806,0.000439994327259965,5,50
"1417",0.999789364365132,0.000378229905834289,5,50
"1418",0.999782146386439,0.000390799942221652,5,50
"1419",0.999783373538693,0.000387734374146136,5,50
"1420",0.99977300326484,0.000404363325631648,5,50
"1421",0.999748454623028,0.000449220258579709,5,50
"1422",0.999822953207943,0.000316834862708982,5,50
"1423",0.999738375139445,0.000467875209549578,5,50
"1424",0.999740022043564,0.000464830795928249,5,50
"1425",0.999662823450873,0.000605986035163779,5,50
"1426",0.99979802525122,0.000361095814552718,5,50
"1427",0.999740230987677,0.000464638660156823,5,50
"1428",0.999788293715029,0.00037870450182649,5,50
"1429",0.999746792673371,0.000454160021354765,5,50
"1430",0.999766705433765,0.000417001063037209,5,50
"1431",0.999787766392238,0.000379766355309332,5,50
"1432",0.999736515197638,0.000472319142190822,5,50
"1433",0.999735211764273,0.000474347066688727,5,50
"1434",0.999758691061824,0.000430559225060474,5,50
"1435",0.999773830194385,0.000404543800717664,5,50
"1436",0.999708502918856,0.000522330319642967,5,50
"1437",0.999783832486384,0.000386493171989301,5,50
"1438",0.999774821278764,0.000402775224367286,5,50
"1439",0.999740761726982,0.00046248387450674,5,50
"1440",0.999720922067388,0.000500400220070838,5,50
"1441",0.999706997550067,0.000524305084053798,5,50
"1442",0.999695070398706,0.00054673752303869,5,50
"1443",0.999789673976192,0.000377019485460418,5,50
"1444",0.999659439251248,0.0006092279340627,5,50
"1445",0.999761271414025,0.000427376842217384,5,50
"1446",0.999780652407885,0.000392322833329824,5,50
"1447",0.999782589555504,0.000388336394075096,5,50
"1448",0.999722334457118,0.000498374898481867,5,50
"1449",0.999779673004628,0.000395359472048785,5,50
"1450",0.999768884482956,0.000412721579977181,5,50
"1451",0.999713328268583,0.000512032968632689,5,50
"1452",0.999754011855146,0.000439368080549908,5,50
"1453",0.999728656056496,0.000485461122673335,5,50
"1454",0.999746961495187,0.000453796578491995,5,50
"1455",0.999756299442382,0.000437007816146322,5,50
"1456",0.999789389040152,0.000376705243208831,5,50
"1457",0.999819651248825,0.000322642765349555,5,50
"1458",0.999677653043095,0.000575354261404305,5,50
"1459",0.999769519391662,0.000411354014988837,5,50
"1460",0.999733688414805,0.000476533842092796,5,50
"1461",0.999780808614862,0.000391556459771739,5,50
"1462",0.999786367144975,0.000381555508771707,5,50
"1463",0.999707135380159,0.000524605331910982,5,50
"1464",0.999727394446021,0.000486438339291723,5,50
"1465",0.999842533429224,0.000281417658984417,5,50
"1466",0.999793659091486,0.000369566175127088,5,50
"1467",0.999650127111826,0.000627330239908407,5,50
"1468",0.999786939934744,0.00038049795092795,5,50
"1469",0.999761681621257,0.000427155915743905,5,50
"1470",0.999710460864282,0.000519182424947275,5,50
"1471",0.999778125695237,0.00039796753739148,5,50
"1472",0.9996951210916,0.000543934071501928,5,50
"1473",0.999697712450136,0.000540120908563334,5,50
"1474",0.999774069480527,0.000403040253353728,5,50
"1475",0.999777297686942,0.0003974919484849,5,50
"1476",0.999805857788563,0.000347952202353557,5,50
"1477",0.999765664414796,0.000419559490030573,5,50
"1478",0.999737918136575,0.000469171462136411,5,50
"1479",0.999746576082675,0.000453399286808438,5,50
"1480",0.999826575513808,0.000310233594916005,5,50
"1481",0.999781642714986,0.000391772441549944,5,50
"1482",0.999743906544319,0.000458350279396529,5,50
"1483",0.999704015604488,0.000529062438892253,5,50
"1484",0.999762738098422,0.000425437418320487,5,50
"1485",0.99978884772453,0.000377806201114531,5,50
"1486",0.999739733713562,0.000465947786448713,5,50
"1487",0.999802926697665,0.000352261618076142,5,50
"1488",0.999730980742208,0.000482288815952277,5,50
"1489",0.999789597834203,0.000376669206484616,5,50
"1490",0.99975118811358,0.000445878968987445,5,50
"1491",0.999701744391705,0.000534440121403876,5,50
"1492",0.999761030547524,0.00042871578779882,5,50
"1493",0.99973924526819,0.000465275823157572,5,50
"1494",0.999796194320846,0.000365088492697456,5,50
"1495",0.999687258000892,0.000560161307541305,5,50
"1496",0.999719497978544,0.00050304422365745,5,50
"1497",0.999769542044132,0.00041253433338218,5,50
"1498",0.999762078052943,0.000426959676903153,5,50
"1499",0.99973754431209,0.000469971081903249,5,50
"1500",0.999803314253122,0.000352080270799663,5,50
"1501",0.998950725925562,0.00252700421783497,6,50
"1502",0.998881736700526,0.00267934057534763,6,50
"1503",0.998949919102413,0.0025174567239028,6,50
"1504",0.998785547315774,0.0029050404390954,6,50
"1505",0.998867184342469,0.00270836804376548,6,50
"1506",0.998896165365585,0.00265001718738677,6,50
"1507",0.998970486889362,0.00246451948654822,6,50
"1508",0.998972859217613,0.00246437993649032,6,50
"1509",0.99877317459453,0.00294483443320225,6,50
"1510",0.998943859096673,0.00253537356256346,6,50
"1511",0.998869195811153,0.00271158607022824,6,50
"1512",0.998895837701923,0.00264707276111156,6,50
"1513",0.998807842069842,0.00285736567800287,6,50
"1514",0.998952962320313,0.00250392538104264,6,50
"1515",0.998896044283194,0.00264278281296101,6,50
"1516",0.998956059838395,0.00251205543683455,6,50
"1517",0.998963479280709,0.00248457253213181,6,50
"1518",0.998907806051171,0.00261993353047363,6,50
"1519",0.998951428556672,0.0025058067549211,6,50
"1520",0.998925764540617,0.0025676251203953,6,50
"1521",0.99886635033368,0.00271486172067006,6,50
"1522",0.998973528314597,0.00246476872154987,6,50
"1523",0.998878330855237,0.00269128609058742,6,50
"1524",0.998949111890065,0.00251600671702574,6,50
"1525",0.998793438063347,0.00289123045975949,6,50
"1526",0.998883020442195,0.00267512446153455,6,50
"1527",0.998838934809773,0.0027795430602751,6,50
"1528",0.998984003949343,0.0024360106277176,6,50
"1529",0.99893172992484,0.00256093958620205,6,50
"1530",0.998916057006883,0.00259130598834402,6,50
"1531",0.998970056914567,0.00247074051871854,6,50
"1532",0.998817669816926,0.00284311361775342,6,50
"1533",0.998923335866502,0.00257688644194741,6,50
"1534",0.998952000060359,0.00251109032963036,6,50
"1535",0.998868874598428,0.00271542388816167,6,50
"1536",0.998936692493445,0.00255431381337578,6,50
"1537",0.998999514657328,0.00239883754857307,6,50
"1538",0.998955339996273,0.00250313509238276,6,50
"1539",0.998951092199549,0.00251117800236007,6,50
"1540",0.998857567970574,0.00273480666712569,6,50
"1541",0.998829681991926,0.0028008502838068,6,50
"1542",0.998803947190042,0.00286773614406448,6,50
"1543",0.999006388527588,0.00237337903861075,6,50
"1544",0.998633960445926,0.00329365275162167,6,50
"1545",0.998905681225755,0.00261693733992808,6,50
"1546",0.998924197948893,0.00259009556499347,6,50
"1547",0.998800192237484,0.00287792670079176,6,50
"1548",0.998852224136667,0.00275300874130472,6,50
"1549",0.999012011326626,0.00236704962105192,6,50
"1550",0.998936595650198,0.00254973019481229,6,50
"1551",0.998888733533456,0.00266660179235678,6,50
"1552",0.998859825757619,0.00273622419210871,6,50
"1553",0.998859726173218,0.00273420638858211,6,50
"1554",0.998858981346939,0.00274030592347214,6,50
"1555",0.998812176119254,0.00284402869011802,6,50
"1556",0.998997561488032,0.00239269107045239,6,50
"1557",0.998955551042855,0.00250603913134789,6,50
"1558",0.998803911383977,0.00285952785455163,6,50
"1559",0.99890504669758,0.00261910914491888,6,50
"1560",0.998811563546922,0.0028429686296198,6,50
"1561",0.998990289960019,0.00242027984200516,6,50
"1562",0.999002598421278,0.00238621235500936,6,50
"1563",0.998792018856251,0.00289579921134636,6,50
"1564",0.998804330952888,0.00286424695415832,6,50
"1565",0.999032576188406,0.00231680465221409,6,50
"1566",0.998847868948125,0.00276120874034125,6,50
"1567",0.998789709339268,0.00290138718535208,6,50
"1568",0.998972619549403,0.00246719863589867,6,50
"1569",0.998901560032144,0.00264112093358957,6,50
"1570",0.998934101342306,0.0025545756258727,6,50
"1571",0.998889326758897,0.00266226472244584,6,50
"1572",0.998731513782861,0.00303754893971107,6,50
"1573",0.998869683009783,0.00270167664183136,6,50
"1574",0.998966072122998,0.00246716147598882,6,50
"1575",0.998960499060892,0.0024887811976938,6,50
"1576",0.998963438483151,0.00247855043470525,6,50
"1577",0.999017727521266,0.00234726347116672,6,50
"1578",0.99899413543356,0.00240722819525372,6,50
"1579",0.998908912578278,0.00260809778112277,6,50
"1580",0.998978200301327,0.00244981142844213,6,50
"1581",0.998887281498591,0.00266997026275595,6,50
"1582",0.998945338034297,0.00253283871990656,6,50
"1583",0.998914219398649,0.00260644170193161,6,50
"1584",0.998959968707147,0.0024919403642088,6,50
"1585",0.999018383805651,0.0023509298538334,6,50
"1586",0.998854500349664,0.00274281196210005,6,50
"1587",0.999022786312562,0.00234333042661456,6,50
"1588",0.998861422948325,0.00273684676266376,6,50
"1589",0.998958391999778,0.00249210443967285,6,50
"1590",0.998914111293328,0.00260806023386018,6,50
"1591",0.998801590906151,0.00287215244478936,6,50
"1592",0.998905551841105,0.00261754473222348,6,50
"1593",0.998928211423515,0.00256168001650333,6,50
"1594",0.998978196279612,0.00244335186173839,6,50
"1595",0.998857089690109,0.00273674680873685,6,50
"1596",0.99881861077579,0.00283316914309976,6,50
"1597",0.998897693646549,0.00263662066409041,6,50
"1598",0.998836982136517,0.00279262535058947,6,50
"1599",0.998938948331568,0.00253808616227477,6,50
"1600",0.998980137464585,0.00244578008926432,6,50
