"","H","C","D","tau"
"1118",0.998941984381972,0.00254269595444328,6,30
"1119",0.998960429532216,0.00248624624014686,6,30
"1120",0.998931467504847,0.00255666008471336,6,30
"1121",0.998969106316621,0.00246356451501825,6,30
"1122",0.998966182147374,0.00246992618596855,6,30
"1123",0.998939432549794,0.00253429265038023,6,30
"1124",0.998928560927924,0.0025639767644007,6,30
"1125",0.99890610524989,0.0026219561653551,6,30
"1126",0.998935731209953,0.00254502762760615,6,30
"1127",0.998957419667247,0.0024953168488681,6,30
"1128",0.998864703000444,0.0027220803642446,6,30
"1129",0.998808814432807,0.0028591055347697,6,30
"1130",0.998963886838681,0.0024821488581559,6,30
"1131",0.998844821450185,0.00277857856326296,6,30
"1132",0.998853592745216,0.0027488962062555,6,30
"1133",0.998894418011599,0.00264465942850582,6,30
"1134",0.99905609768589,0.00226810710395262,6,30
"1135",0.998880039391756,0.00268367027083433,6,30
"1136",0.998999557291908,0.00240107504937603,6,30
"1137",0.998958847052993,0.00249411825676554,6,30
"1138",0.998906261947976,0.00262867460805468,6,30
"1139",0.998853511953715,0.002740781274343,6,30
"1140",0.998920308365352,0.00258718000314431,6,30
"1141",0.998864248109845,0.00271934273659519,6,30
"1142",0.998977264726989,0.00245998418413035,6,30
"1143",0.998737299157333,0.00302899217922113,6,30
"1144",0.998940459759772,0.00254055642043275,6,30
"1145",0.998891994118279,0.00264968651531307,6,30
"1146",0.998875186845227,0.00268975545345871,6,30
"1147",0.998993573863768,0.00241529516477838,6,30
"1148",0.99887597298069,0.00268888981469772,6,30
"1149",0.999085261019921,0.00218944555241846,6,30
"1150",0.998875365995898,0.0026876237704418,6,30
"1151",0.998873447170303,0.00270414444141261,6,30
"1152",0.99893401543274,0.0025537915408999,6,30
"1153",0.998943820786628,0.00253043343472025,6,30
"1154",0.998903901763435,0.00263313521966264,6,30
"1155",0.998901358256253,0.00263717998601622,6,30
"1156",0.998988141348103,0.00242896463073371,6,30
"1157",0.998960324554216,0.0024873843537599,6,30
"1158",0.998928277984439,0.00256904908103709,6,30
"1159",0.999022600947126,0.00234095061138844,6,30
"1160",0.998945908549527,0.0025284453719926,6,30
"1161",0.99891619667081,0.00259545197361827,6,30
"1162",0.998910821520786,0.00261561418519034,6,30
"1163",0.998903344500588,0.0026293442013144,6,30
"1164",0.998897950418138,0.00264354887355362,6,30
"1165",0.999043279498663,0.00229572781222168,6,30
"1166",0.998872000808055,0.00270153976539977,6,30
"1167",0.998952002120906,0.00251191785539258,6,30
"1168",0.998919954252804,0.0025868772856011,6,30
"1169",0.998829662637032,0.00281259677458131,6,30
"1170",0.998837934812321,0.00277926736514786,6,30
"1171",0.998928813598197,0.00255940421728202,6,30
"1172",0.998941141438245,0.002536577593552,6,30
"1173",0.99888437993888,0.00267759011547157,6,30
"1174",0.998927113714604,0.00257366764800671,6,30
"1175",0.998898414690605,0.00263951476333742,6,30
"1176",0.998950410852285,0.00250982656966772,6,30
"1177",0.998811193210957,0.00285663438859556,6,30
"1178",0.998952181070447,0.00250993289181228,6,30
"1179",0.998940446170279,0.00253301936426493,6,30
"1180",0.999014164197656,0.00235019691534752,6,30
"1181",0.998896293378759,0.00263753975271689,6,30
"1182",0.99894029883818,0.00253859867769341,6,30
"1183",0.99892851035002,0.00256942674921746,6,30
"1184",0.99895910741939,0.00249397496508497,6,30
"1185",0.998954303352436,0.0025028434573977,6,30
"1186",0.998906429602871,0.00261848627711411,6,30
"1187",0.998866166036067,0.00272331648453862,6,30
"1188",0.998787959432332,0.00291346075729194,6,30
"1189",0.998929193754672,0.00256656190357434,6,30
"1190",0.99895646729111,0.00249107256415009,6,30
"1191",0.998862251027868,0.00271590043456849,6,30
"1192",0.99894519105768,0.00252517051826877,6,30
"1193",0.998861382321933,0.00273209623480854,6,30
"1194",0.998872227537531,0.00270091884131706,6,30
"1195",0.998866189990668,0.00271218925201959,6,30
"1196",0.998925296299288,0.00258451666606299,6,30
"1197",0.998927090593238,0.00257116891847745,6,30
"1198",0.998898463816947,0.00264119780559558,6,30
"1199",0.999016425007015,0.00235035683658822,6,30
"1200",0.998843874225652,0.00276786433902973,6,30
"1201",0.999946829914607,5.24033738697084e-05,3,50
"1202",0.999988961262148,1.08997434435373e-05,3,50
"1203",0.99994750613821,5.18247906716524e-05,3,50
"1204",0.999990353007813,9.52042983889768e-06,3,50
"1205",0.999981552762933,1.81978770651169e-05,3,50
"1206",0.999973316731874,2.63313396502077e-05,3,50
"1207",0.9999815733315,1.8195299508467e-05,3,50
"1208",0.999991887857903,8.00163154688513e-06,3,50
"1209",0.999985594690268,1.42075559646477e-05,3,50
"1210",0.999988355745431,1.14921271508901e-05,3,50
"1211",0.999988375066007,1.14794746146847e-05,3,50
"1212",0.999989661993213,1.01896450182966e-05,3,50
"1213",0.999989924277635,9.93940299800381e-06,3,50
"1214",0.999984801354692,1.49976812100605e-05,3,50
"1215",0.999983508694764,1.6264152877019e-05,3,50
"1216",0.999959056742479,4.04265740302589e-05,3,50
"1217",0.999967114212596,3.23687270808189e-05,3,50
"1218",0.999988329189511,1.15361262569462e-05,3,50
"1219",0.999987963957942,1.18843010315846e-05,3,50
"1220",0.999979397360043,2.03678969488696e-05,3,50
"1221",0.999992154187551,7.74740819423669e-06,3,50
"1222",0.999980503675288,1.92351932684713e-05,3,50
"1223",0.999988593182825,1.12428828434076e-05,3,50
"1224",0.999980916624833,1.88482014125054e-05,3,50
"1225",0.99995304241843,4.63742293175062e-05,3,50
"1226",0.999995403181261,4.53727860140181e-06,3,50
"1227",0.99999042315987,9.45108913761178e-06,3,50
"1228",0.999984243244489,1.55490747104805e-05,3,50
"1229",0.999971794792596,2.7866188039192e-05,3,50
"1230",0.999996928232908,3.03163725876427e-06,3,50
"1231",0.999994738903299,5.19012066102518e-06,3,50
"1232",0.999988377975233,1.14658756385435e-05,3,50
"1233",0.999991902405503,7.99004315029068e-06,3,50
"1234",0.999962442230457,3.70776256842815e-05,3,50
"1235",0.999986840834672,1.29854180523095e-05,3,50
"1236",0.999977429466267,2.2288712214038e-05,3,50
"1237",0.999991819750966,8.0705933200179e-06,3,50
"1238",0.999967475060026,3.20944386623432e-05,3,50
"1239",0.999992874295139,7.02719150790254e-06,3,50
"1240",0.999984839574241,1.49736509531045e-05,3,50
"1241",0.999970207640862,2.93793824823142e-05,3,50
"1242",0.999963064094449,3.65289744553103e-05,3,50
"1243",0.999940283141399,5.89808980776247e-05,3,50
"1244",0.999996464115676,3.48971813932474e-06,3,50
"1245",0.999984673324265,1.51162034499593e-05,3,50
"1246",0.999947455191118,5.18883869727961e-05,3,50
"1247",0.999994002222031,5.91895064061982e-06,3,50
"1248",0.999918769897521,7.99785349074139e-05,3,50
"1249",0.999990636776847,9.24238941540649e-06,3,50
"1250",0.999975180369849,2.44957517265452e-05,3,50
"1251",0.999985355907787,1.44429184108227e-05,3,50
"1252",0.999970211037771,2.93956447038074e-05,3,50
"1253",0.999962816660893,3.6695140539661e-05,3,50
"1254",0.999996611948292,3.34321672911003e-06,3,50
"1255",0.999990188886087,9.67578634649185e-06,3,50
"1256",0.999984436210017,1.5364348868702e-05,3,50
"1257",0.999991709770656,8.17764544163344e-06,3,50
"1258",0.99999227827973,7.62277486036318e-06,3,50
"1259",0.99997971373254,2.00195644231743e-05,3,50
"1260",0.999979496155732,2.02381789166559e-05,3,50
"1261",0.999993002553794,6.90767341116968e-06,3,50
"1262",0.999987866594692,1.19739807093782e-05,3,50
"1263",0.999985450838405,1.43568164228955e-05,3,50
"1264",0.999987199720742,1.2625361048664e-05,3,50
"1265",0.999941778128633,5.72928509731133e-05,3,50
"1266",0.999995746198239,4.1960833975258e-06,3,50
"1267",0.999994929621774,5.00535446024724e-06,3,50
"1268",0.999992576587666,7.32984613235447e-06,3,50
"1269",0.999979505091989,2.02169317323274e-05,3,50
"1270",0.999993642475401,6.27362520780487e-06,3,50
"1271",0.999985600856372,1.42130217251843e-05,3,50
"1272",0.999987592929075,1.22390812320353e-05,3,50
"1273",0.999987673853541,1.21710568408681e-05,3,50
"1274",0.999993165475155,6.74281197332248e-06,3,50
"1275",0.999969132845507,3.04693498609781e-05,3,50
"1276",0.99992903330109,6.99410054565196e-05,3,50
"1277",0.999989222951335,1.06324713701046e-05,3,50
"1278",0.999964323288281,3.5212191718515e-05,3,50
"1279",0.999978988047161,2.07314617953356e-05,3,50
"1280",0.999987310961934,1.25243925055578e-05,3,50
"1281",0.999989106539624,1.07464176444713e-05,3,50
"1282",0.999976924660224,2.27837789243059e-05,3,50
"1283",0.999969631545978,2.99421916941278e-05,3,50
"1284",0.999998715110848,1.26781851992828e-06,3,50
"1285",0.999990484261923,9.3918390226749e-06,3,50
"1286",0.999995622290536,4.31977685801541e-06,3,50
"1287",0.999993004204301,6.90389729250642e-06,3,50
"1288",0.999992543839944,7.35841241095352e-06,3,50
"1289",0.999990050722513,9.80732575342373e-06,3,50
"1290",0.999987366305075,1.24623912626306e-05,3,50
"1291",0.9999938554972,6.06381130430583e-06,3,50
"1292",0.999977280046364,2.241564184696e-05,3,50
"1293",0.99997648716617,2.32250589862109e-05,3,50
"1294",0.999995524490787,4.41477802901544e-06,3,50
"1295",0.999990096347798,9.77826287533778e-06,3,50
"1296",0.999987729072825,1.21098587852359e-05,3,50
"1297",0.999989448699413,1.04011895930703e-05,3,50
"1298",0.999956228391548,4.32135166582533e-05,3,50
"1299",0.999990602510255,9.27319704890265e-06,3,50
"1300",0.999997536467185,2.43056473991206e-06,3,50
"1301",0.999892465347749,0.000141069706732035,4,50
"1302",0.999946147301407,7.06253486345843e-05,4,50
"1303",0.999928390657218,9.38510975485651e-05,4,50
"1304",0.999938271232422,8.09477509585946e-05,4,50
"1305",0.99996478087978,4.62479256008402e-05,4,50
"1306",0.999944443095681,7.29166461444214e-05,4,50
"1307",0.999930974735583,9.06188248779544e-05,4,50
"1308",0.999953412142764,6.11228644738584e-05,4,50
"1309",0.999921184410168,0.000103630345612818,4,50
"1310",0.999953409734871,6.11938191949247e-05,4,50
"1311",0.999957464802625,5.57955108036084e-05,4,50
"1312",0.99994292833055,7.50848249898471e-05,4,50
"1313",0.999923703365615,0.000100105901227538,4,50
"1314",0.999950486849428,6.49672460824585e-05,4,50
"1315",0.999926019359491,9.72675732327969e-05,4,50
"1316",0.999879315686769,0.000158577809001341,4,50
"1317",0.999923059855085,0.000100741546232206,4,50
"1318",0.999950915265869,6.44795307267833e-05,4,50
"1319",0.999952296006593,6.25320977663388e-05,4,50
"1320",0.999911680520021,0.000115884666060268,4,50
"1321",0.99994634595036,7.04181003668359e-05,4,50
"1322",0.999943053344288,7.47542287825384e-05,4,50
"1323",0.999918701307061,0.000106502352239452,4,50
"1324",0.999971553711967,3.72983972922402e-05,4,50
"1325",0.999903049206718,0.000127155323406015,4,50
"1326",0.999940814386326,7.78936854651843e-05,4,50
"1327",0.999958538643309,5.44644050484891e-05,4,50
"1328",0.999940798039675,7.75596654717032e-05,4,50
"1329",0.999917280963193,0.000108465241314603,4,50
"1330",0.999959446225774,5.31861643673366e-05,4,50
"1331",0.999948091012665,6.82496384718931e-05,4,50
"1332",0.999955856771433,5.78917000905534e-05,4,50
"1333",0.999942776524941,7.47419049701895e-05,4,50
"1334",0.999916693601222,0.000109409543783267,4,50
"1335",0.999968666067426,4.1096521563857e-05,4,50
"1336",0.999947812363461,6.84495546431171e-05,4,50
"1337",0.99995960423284,5.29696721725722e-05,4,50
"1338",0.99994635768104,7.03846632357673e-05,4,50
"1339",0.99995980409546,5.27692258385799e-05,4,50
"1340",0.99990893433241,0.000119284368891024,4,50
"1341",0.999925630571636,9.74202051770533e-05,4,50
"1342",0.999913555699168,0.0001134939152319,4,50
"1343",0.999881707021382,0.000154954073660874,4,50
"1344",0.999938433204232,8.06734615447236e-05,4,50
"1345",0.999919950406935,0.000104955485379878,4,50
"1346",0.99992243573689,0.000102128522776921,4,50
"1347",0.999924336340055,9.92418909873246e-05,4,50
"1348",0.999873999510164,0.00016534520842726,4,50
"1349",0.999949769388861,6.607879868929e-05,4,50
"1350",0.999908553695102,0.00012027267875484,4,50
"1351",0.999932485914771,8.8688004882733e-05,4,50
"1352",0.999926166290483,9.67953563917304e-05,4,50
"1353",0.999918003380654,0.000107515952575514,4,50
"1354",0.99997378866204,3.43839502355477e-05,4,50
"1355",0.999957386266922,5.59002835373415e-05,4,50
"1356",0.999957055205511,5.63985513728476e-05,4,50
"1357",0.999937341897611,8.20914750257238e-05,4,50
"1358",0.99993441125733,8.60840580440158e-05,4,50
"1359",0.999934364034701,8.62864830600733e-05,4,50
"1360",0.999920357281079,0.000104449432588558,4,50
"1361",0.999967455109795,4.26521796897048e-05,4,50
"1362",0.99994597806551,7.0824927028762e-05,4,50
"1363",0.999930354698604,9.10586319139952e-05,4,50
"1364",0.999960587239468,5.16713891866357e-05,4,50
"1365",0.999863016328765,0.000179018025456234,4,50
"1366",0.999946770016554,6.99048003332407e-05,4,50
"1367",0.999956859875597,5.66852930810146e-05,4,50
"1368",0.999945598571388,7.13198889422081e-05,4,50
"1369",0.999927387712394,9.50082106222292e-05,4,50
"1370",0.999946209839756,7.05865123363777e-05,4,50
"1371",0.999942904193428,7.48568073904369e-05,4,50
"1372",0.999926952532644,9.58866115403456e-05,4,50
"1373",0.999955568059455,5.82759752603104e-05,4,50
"1374",0.999961454848152,5.06479135682876e-05,4,50
"1375",0.999936893028304,8.276262528729e-05,4,50
"1376",0.999855415752683,0.000188631562776704,4,50
"1377",0.999944398235277,7.30465865934753e-05,4,50
"1378",0.999953004411902,6.16519176842601e-05,4,50
"1379",0.999955443240841,5.83370766696149e-05,4,50
"1380",0.999933401884036,8.73924694382271e-05,4,50
"1381",0.999949355122659,6.64834605938183e-05,4,50
"1382",0.999920458734762,0.000104130325107159,4,50
"1383",0.999896293496704,0.000136600573475514,4,50
"1384",0.999973932495557,3.42047227946838e-05,4,50
"1385",0.99994755937502,6.86729093155471e-05,4,50
"1386",0.99994071593987,7.78595321982118e-05,4,50
"1387",0.999973186202885,3.51965092183677e-05,4,50
"1388",0.999909668285829,0.00011864230874382,4,50
"1389",0.999958476486268,5.4516538051257e-05,4,50
"1390",0.999954220099762,6.01874463289043e-05,4,50
"1391",0.999966588441499,4.38490827817733e-05,4,50
"1392",0.999937907194315,8.13167082425772e-05,4,50
"1393",0.999928097760674,9.43880965039569e-05,4,50
"1394",0.999973864109872,3.42991691950915e-05,4,50
"1395",0.999927548656797,9.49223411034659e-05,4,50
"1396",0.99995115587232,6.40432892465276e-05,4,50
"1397",0.999922099373317,0.000102152006819578,4,50
"1398",0.99991303507516,0.000114336462465165,4,50
"1399",0.999955419399827,5.84169535963383e-05,4,50
"1400",0.99995001640572,6.5544155596822e-05,4,50
"1401",0.999688766514925,0.000556773919422127,5,50
"1402",0.999782879847797,0.000387627776934283,5,50
"1403",0.999777031061351,0.000399292391115306,5,50
"1404",0.999708856882727,0.000521910750496255,5,50
"1405",0.999834019069963,0.00029681063099225,5,50
"1406",0.999738506828459,0.000467577056700865,5,50
"1407",0.999719819514702,0.000502767278013474,5,50
"1408",0.999756606848607,0.000435911693809474,5,50
"1409",0.999755823333754,0.000436986311011223,5,50
"1410",0.99977971239835,0.000393613180281175,5,50
"1411",0.999756073722011,0.000436541522483503,5,50
"1412",0.999756725141951,0.000436836826996913,5,50
"1413",0.999712252745432,0.000513897534388545,5,50
"1414",0.999761594790592,0.000426610609529705,5,50
"1415",0.999751122816564,0.000446597275260145,5,50
"1416",0.99965868140257,0.000610659629010146,5,50
"1417",0.99971153131696,0.000516756527153644,5,50
"1418",0.999766693455707,0.000417211363959291,5,50
"1419",0.999756948995397,0.00043509224930678,5,50
"1420",0.999745052581241,0.000455406787389484,5,50
"1421",0.999803029840673,0.000351572420725088,5,50
"1422",0.999699684479298,0.000537631532160514,5,50
"1423",0.999715337834357,0.000508069594706439,5,50
"1424",0.999821036387736,0.000319922192781979,5,50
"1425",0.999748248473346,0.000449174077278848,5,50
"1426",0.999756522218289,0.000436039782407382,5,50
"1427",0.999788123148611,0.000379337096637145,5,50
"1428",0.999772445213582,0.000405860371936011,5,50
"1429",0.999730152623862,0.000482923084628669,5,50
"1430",0.999781705065542,0.000390192874283743,5,50
"1431",0.999766683809813,0.000417960202831211,5,50
"1432",0.999786197801761,0.000383373169677937,5,50
"1433",0.999740558503338,0.000463128119561781,5,50
"1434",0.999698995308256,0.000539595881099775,5,50
"1435",0.999768705110073,0.000414367688268099,5,50
"1436",0.999795086243478,0.000366243055185177,5,50
"1437",0.999795423837184,0.000366357367136724,5,50
"1438",0.999757435432697,0.000434093155093143,5,50
"1439",0.99979908812376,0.000359791003855355,5,50
"1440",0.999731698180405,0.0004814248663322,5,50
"1441",0.999748438383164,0.000449990702326473,5,50
"1442",0.999740905651172,0.000464361461423837,5,50
"1443",0.999725725408493,0.000491332034046274,5,50
"1444",0.999754319285524,0.000439896660104918,5,50
"1445",0.999752736377573,0.00044221215408515,5,50
"1446",0.99975349600145,0.00044116792099538,5,50
"1447",0.999736840144429,0.000470057848924188,5,50
"1448",0.999707844003721,0.000523793706089057,5,50
"1449",0.99979668777422,0.000364365175073261,5,50
"1450",0.999707211308696,0.000525781067513238,5,50
"1451",0.999767556238307,0.000415767993145739,5,50
"1452",0.999769800211996,0.000411932428338301,5,50
"1453",0.999709533567806,0.000520521704968806,5,50
"1454",0.999794099501295,0.000368289919313727,5,50
"1455",0.999771821984246,0.000407930671600289,5,50
"1456",0.999776744200036,0.000400394505832494,5,50
"1457",0.999678722084001,0.000573859476021953,5,50
"1458",0.999780861171969,0.000393296854504136,5,50
"1459",0.99978107738068,0.000391900977464021,5,50
"1460",0.999757612359996,0.00043466339997078,5,50
"1461",0.999757341309931,0.00043396960817568,5,50
"1462",0.999814597318049,0.000332119958411485,5,50
"1463",0.999750771640445,0.000445414865162448,5,50
"1464",0.999824606215041,0.000314323265076105,5,50
"1465",0.999647696009065,0.000629466311996133,5,50
"1466",0.999742191445736,0.000460389472171687,5,50
"1467",0.99980367529501,0.00035143985638497,5,50
"1468",0.999723039181931,0.00049681071947842,5,50
"1469",0.999752639059418,0.000442919807128541,5,50
"1470",0.999796974009019,0.00036314842991995,5,50
"1471",0.999739973159355,0.000463871292052207,5,50
"1472",0.999761535552151,0.000426904725607674,5,50
"1473",0.999788211161064,0.000379078694197444,5,50
"1474",0.999823237452949,0.000316651102345458,5,50
"1475",0.999769025330934,0.000413760899009519,5,50
"1476",0.99966724085837,0.000594223666238484,5,50
"1477",0.999791747697334,0.000374901448235584,5,50
"1478",0.999798705607287,0.000360956674812158,5,50
"1479",0.999797561633043,0.000361667340683053,5,50
"1480",0.999737606967238,0.000469153181733963,5,50
"1481",0.999798446303022,0.000362337325911167,5,50
"1482",0.999756697359819,0.00043579156530228,5,50
"1483",0.999699434572323,0.000537928125893907,5,50
"1484",0.999821462336451,0.000320044956220115,5,50
"1485",0.999735470495122,0.000472898009010721,5,50
"1486",0.99972082795837,0.000499642996562884,5,50
"1487",0.999759451157965,0.000430725580727984,5,50
"1488",0.999705071110396,0.000527668777281757,5,50
"1489",0.999786948155725,0.000381571166562704,5,50
"1490",0.999749854062402,0.000447548538924636,5,50
"1491",0.99984453676811,0.000278000604872887,5,50
"1492",0.999731129289192,0.000480951438269874,5,50
"1493",0.999724376070823,0.000492313730374953,5,50
"1494",0.999783419939644,0.000387637749896447,5,50
"1495",0.99972595071838,0.00049138009135463,5,50
"1496",0.999782417587933,0.00038904663261992,5,50
"1497",0.999746065609853,0.000454079000703239,5,50
"1498",0.999722148342292,0.000498739599984963,5,50
"1499",0.999784249798228,0.000385751610232747,5,50
"1500",0.999701167043386,0.000534669859143577,5,50
"1501",0.998799716425951,0.00287473085200933,6,50
"1502",0.998942469259666,0.00252837431464386,6,50
"1503",0.998951623196168,0.00251150084310979,6,50
"1504",0.998799157376256,0.00288567901118874,6,50
"1505",0.999012624451218,0.00236003917328696,6,50
"1506",0.998841772098,0.00277200986581059,6,50
"1507",0.998938927750253,0.00254999238970736,6,50
"1508",0.998900145064794,0.00263256063822571,6,50
"1509",0.998948971911235,0.00251149338472361,6,50
"1510",0.998924176145457,0.00257305505467848,6,50
"1511",0.998943371833733,0.00252913638979376,6,50
"1512",0.998834875241079,0.00279786095918931,6,50
"1513",0.998920309143721,0.00259266251966302,6,50
"1514",0.998868297412513,0.00270360565976374,6,50
"1515",0.998924645079612,0.00257355770046413,6,50
"1516",0.998705815231201,0.0031088941686525,6,50
"1517",0.99889179789585,0.00265339280596777,6,50
"1518",0.998876038308604,0.00269367181432883,6,50
"1519",0.998883699697037,0.00267467440688321,6,50
"1520",0.99888515984998,0.00266791985212752,6,50
"1521",0.999030926473602,0.00233339125157173,6,50
"1522",0.998775025051484,0.00293901415398852,6,50
"1523",0.998839063471504,0.00277369776017011,6,50
"1524",0.998931306444586,0.00256135699850483,6,50
"1525",0.998796406856394,0.00288426409500884,6,50
"1526",0.998941486956279,0.00252628974563516,6,50
"1527",0.998957873492176,0.00249527127681074,6,50
"1528",0.998927143145932,0.00256762953951668,6,50
"1529",0.99892634276835,0.00257406109195015,6,50
"1530",0.998844521075238,0.00276924113641937,6,50
"1531",0.998816448323735,0.00284567027181176,6,50
"1532",0.999018799957252,0.0023474591136704,6,50
"1533",0.998786747037461,0.00290512919440653,6,50
"1534",0.998778441212504,0.00292779569566967,6,50
"1535",0.998858839427484,0.00274512848750046,6,50
"1536",0.998936229801756,0.00254842824770657,6,50
"1537",0.998952248843837,0.0025083155449718,6,50
"1538",0.998890668034667,0.00266014184608826,6,50
"1539",0.998936715760204,0.00255050684138758,6,50
"1540",0.998793784163907,0.00289105667174848,6,50
"1541",0.99891821357929,0.00259503999951227,6,50
"1542",0.998973712766941,0.00245693058999255,6,50
"1543",0.998915937314847,0.00260228854935542,6,50
"1544",0.998969995051744,0.00246388981625529,6,50
"1545",0.998879810938186,0.00267957889348291,6,50
"1546",0.998942686216928,0.00252751328887386,6,50
"1547",0.99888875575706,0.00265883982199826,6,50
"1548",0.998793215356663,0.00289176492784033,6,50
"1549",0.999038476446956,0.00230472873852733,6,50
"1550",0.998804030388695,0.00286419408061588,6,50
"1551",0.998806550185701,0.00286640938136585,6,50
"1552",0.998831634491204,0.00279728244258955,6,50
"1553",0.998937761835194,0.00254119908334438,6,50
"1554",0.998943854490217,0.00252987995501504,6,50
"1555",0.998941761895,0.00253336251595116,6,50
"1556",0.998965642136636,0.00247702561729614,6,50
"1557",0.99880374924389,0.00286272117499315,6,50
"1558",0.998991775456977,0.00242067869313444,6,50
"1559",0.999000768477748,0.00239745010231584,6,50
"1560",0.998965493423034,0.0024756533063875,6,50
"1561",0.998788578859307,0.00290389956633598,6,50
"1562",0.998929577151043,0.00257491669506537,6,50
"1563",0.998883063168664,0.00267467583129318,6,50
"1564",0.998908755990267,0.00261650019191489,6,50
"1565",0.998733056464485,0.00304716643946307,6,50
"1566",0.998906035639107,0.0026128825848133,6,50
"1567",0.999078438011452,0.00220420074363263,6,50
"1568",0.9988360339573,0.00279039440135746,6,50
"1569",0.998862997510499,0.00272144131586201,6,50
"1570",0.998882702907526,0.00267449770353072,6,50
"1571",0.99878787469267,0.00291005836532739,6,50
"1572",0.998905643462139,0.00262376730356325,6,50
"1573",0.998929633154123,0.0025615732351084,6,50
"1574",0.999132792311798,0.00207083808733787,6,50
"1575",0.998877428518867,0.00269569721686676,6,50
"1576",0.998866913893544,0.00270157345158934,6,50
"1577",0.99894871753251,0.0025196124853032,6,50
"1578",0.999044832373174,0.00228786012961222,6,50
"1579",0.998958690564973,0.00249069401932912,6,50
"1580",0.998838753393265,0.00278107489481791,6,50
"1581",0.998924102684594,0.00257485456032683,6,50
"1582",0.99891613801011,0.00259470859720553,6,50
"1583",0.998884846063798,0.00267379703211789,6,50
"1584",0.998870906226645,0.00270853235398834,6,50
"1585",0.998885430868635,0.00266398304484721,6,50
"1586",0.998803629557143,0.00286785923614012,6,50
"1587",0.998888173171817,0.00266735920030405,6,50
"1588",0.998885616353581,0.00266334929184998,6,50
"1589",0.99892829647254,0.00256800313016772,6,50
"1590",0.998858969618112,0.00273586783913538,6,50
"1591",0.998957670078396,0.00249721553837246,6,50
"1592",0.998960202980574,0.00248743799112952,6,50
"1593",0.998907704640628,0.00261960905578563,6,50
"1594",0.998986956047638,0.00243163724319259,6,50
"1595",0.998862178921268,0.00272391402228545,6,50
"1596",0.99895089098829,0.00251433752234818,6,50
"1597",0.998850772095741,0.00275436692409761,6,50
"1598",0.998864326975378,0.00273272275946175,6,50
"1599",0.998901466359995,0.00263787439402416,6,50
"1600",0.998775307143194,0.00293538480501605,6,50
